X1,TB_status_limma_logFC,TB_status_limma_AveExpr,TB_status_limma_t,TB_status_limma_P.Value,TB_status_limma_padj,TB_status_limma_B
FAM171A2,-18.7526052143547,15.1463349808249,-4.24954650991473,2.63271580226395e-4,0.0140900283695848,0.334871728866303
TCTEX1D4,-31.336092866471,33.6293447339438,-4.24833015555824,2.64098242944402e-4,0.0141045141621339,0.332339942706681
MIB2,-11.531009664363,82.8791762367024,-4.24411113863074,2.66985614598813e-4,0.0142278781188837,0.323558259809117
MPP1,12.3761272152852,79.0721933258946,4.24332094594742,2.67529874751951e-4,0.0142278781188837,0.32191351343231
SNORD23,-31.7108162551959,25.612582359966,-4.23681294747408,2.72054490666931e-4,0.0144382391615872,0.308367479810014
TXNDC9,17.4480838093834,66.5328862071686,4.23488749289203,2.73407650570456e-4,0.0144601399138019,0.304359770896271
CCR1,25.4478378996612,80.849370281441,4.23460436475862,2.73607188529838e-4,0.0144601399138019,0.303770458816079
STXBP3,9.9996981666813,76.5364845605499,4.23246508840546,2.7511955046433e-4,0.0145098394099358,0.299317706630821
NR1D1,-15.7107205325173,64.8985994346915,-4.22885917697095,2.77687559252766e-4,0.0145830047999041,0.291812288483295
ZNF577,-9.86996659366649,61.20100956011,-4.2284825080686,2.77957179156756e-4,0.0145830047999041,0.291028284565892
NHLRC3,9.78466130987988,73.9329164789882,4.22809977415021,2.78231406620688e-4,0.0145830047999041,0.290231657350067
CELSR3,-25.0463976705801,49.9242241766477,-4.22690798418736,2.79087041382854e-4,0.0145846158847777,0.287751054043703
CREBL2,10.0112254391104,74.8914185289375,4.22645632473871,2.79411988331833e-4,0.0145846158847777,0.286810967018726
ARHGAP18,12.9373613443671,62.3651976513161,4.22558289914973,2.80041441321686e-4,0.0145874564341859,0.284993015321324
MNDA,23.1243415573953,89.9595552378128,4.22263128499174,2.82179020675531e-4,0.0146423168048825,0.278849536022739
TCTE1,-22.3722591646092,19.9375081715388,-4.22253501623936,2.82249011257787e-4,0.0146423168048825,0.278649163202853
TMEM176B,33.5710161735098,78.5670251429273,4.22104267685979,2.83336198383594e-4,0.0146687197563164,0.27554302821026
SLC40A1,18.583348362902,70.0943121831529,4.21924286428312,2.84652914651431e-4,0.0147068740099338,0.271796936381974
TLR1,14.8529224183967,68.0506621602421,4.21719099611005,2.86161441825969e-4,0.0147373105775827,0.267526240705824
RMND1,12.1346461409669,62.1392985898656,4.21643295246538,2.86720758254359e-4,0.0147373105775827,0.265948477297392
NUP50,11.12603005751,83.5904951970339,4.21607555122601,2.86984840165793e-4,0.0147373105775827,0.26520459691011
BPNT1,11.3997055181005,59.5235875689724,4.21256739794082,2.89589845435137e-4,0.0147663347748055,0.257902906851532
APEH,8.08259564990135,77.8629943484777,4.21182688469412,2.90142711630042e-4,0.0147663347748055,0.256361649638843
THOC7,11.451505072594,71.2005620285874,4.21149771088678,2.90388808561714e-4,0.0147663347748055,0.255676529244911
NIPSNAP3A,16.1977022296297,70.5863982682565,4.21071801472703,2.90972551841717e-4,0.0147663347748055,0.254053724311698
MYL6B,11.1437639452453,52.5155190481027,4.21039360714517,2.91215772404702e-4,0.0147663347748055,0.253378526207773
NAGK,16.1321668436239,86.7788625265999,4.20935548405411,2.9199544907183e-4,0.0147663347748055,0.251217857493999
CTSC,19.0642765090012,90.4337766491011,4.20932213102701,2.92020532999004e-4,0.0147663347748055,0.251148439208365
ACYP2,16.5905624416519,56.9597980582688,4.20907465579873,2.92206719368984e-4,0.0147663347748055,0.250633364560072
