"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"LYAR",2.3128254405936,90.2867033124589,0.546721300403397,0.586275884411421,0.911714462721379,-4.8606833729743
"GCC1",2.21388796810495,74.7907892945487,0.546716879459363,0.586278906141735,0.911714462721379,-4.86068457489482
"FER1L4",-2.99740638529375,22.4316690326581,-0.546668009736997,0.58631230925487,0.911714462721379,-4.86069786044979
"SCAF8",1.87795579997879,87.407556287779,0.546661149908898,0.586316998111849,0.911714462721379,-4.86069972524526
"TRAPPC2P1",-1.80467668899635,56.6936665522049,-0.546586402813001,0.5863680906948,0.911714462721379,-4.8607200432139
"ENTPD3-AS1",-2.61542753963172,37.0360639851246,-0.546467439706776,0.586449411008642,0.911714462721379,-4.8607523744468
"LILRA4",-2.86860507484766,51.8030961566911,-0.546425531754825,0.586478059546732,0.911714462721379,-4.86076376233745
"ZNF706",1.56776211850596,84.6709021439093,0.54624326913324,0.586602663120269,0.911714462721379,-4.86081327958466
"C2orf69",2.12002245374236,75.6126424334401,0.546036058331579,0.586744337697444,0.911714462721379,-4.86086955495824
"GPBP1",2.40679246103948,100.089815083688,0.545977880142445,0.586784118314147,0.911714462721379,-4.86088535149878
"PIGZ",-2.85409049029246,34.750074628118,-0.545763783047202,0.586930522900222,0.911714462721379,-4.86094346882466
"SEC61B",2.8162086401852,99.6828785321279,0.54576242825547,0.586931449393409,0.911714462721379,-4.86094383651546
"MARCH5",2.07732008617374,85.5000639584821,0.545733818439767,0.586951014775734,0.911714462721379,-4.86095160101546
"SERPINA3",-3.30591133849317,21.9087314585693,-0.545565699394333,0.587065992506743,0.911714462721379,-4.86099721920523
"YWHAH",2.04748067307545,88.2810449838649,0.545539978491585,0.587083584142193,0.911714462721379,-4.86100419720833
"RPL29",3.94709544347866,116.149379674991,0.545348700685198,0.587214415108069,0.911714462721379,-4.86105608010727
"LIG4",2.0449109278621,56.9653998199136,0.545142482953698,0.587355480182757,0.911714462721379,-4.86111199524015
"CDON",-2.54521818966935,31.1836424213166,-0.545138284389052,0.587358352414635,0.911714462721379,-4.86111313344764
"DUSP12",1.99815549687136,77.2041754935843,0.545135407224536,0.587360320682468,0.911714462721379,-4.86111391342592
"MBNL2",-1.87131612560758,75.9150101787467,-0.545098527437207,0.587385550415762,0.911714462721379,-4.86112391090682
"PGGT1B",2.2242785855744,63.8037758015119,0.545093966177179,0.587388670842827,0.911714462721379,-4.86112514734015
"MTMR11",2.45393829565315,74.1718620959776,0.545046595999084,0.587421077962255,0.911714462721379,-4.86113798750091
"RAB33B",1.70258705035209,62.0825027307505,0.544968105202538,0.587474777332271,0.911714462721379,-4.86115926079101
"ZNF622",2.17511029765411,85.236848832304,0.544687873527883,0.587666516367885,0.911714462721379,-4.86123518704703
"SOX7",-2.73092738952276,26.1984299780082,-0.544594105313784,0.587730680693745,0.911714462721379,-4.86126058409165
"SCRN3",1.25675198999974,61.0754996852814,0.544490795073155,0.587801378330861,0.911714462721379,-4.86128856058701
"GTPBP6",2.90316037355964,19.1199552975254,0.54427863021748,0.587946580343471,0.911714462721379,-4.86134599856349
"BOD1",1.65889667097689,75.4904558506093,0.544210816391931,0.587992994541679,0.911714462721379,-4.86136435268611
"MICAL3",1.57769211334739,66.1664222946888,0.544136913094021,0.588043578561456,0.911714462721379,-4.86138435238055
"OGN",-2.4556434101634,27.5343013355196,-0.544041575647292,0.588108836481819,0.911714462721379,-4.86141014861769
"KHDRBS3",-2.46701884553023,31.1637457587968,-0.54383402256283,0.588250917164977,0.911714462721379,-4.86146629252581
"CPAMD8",-2.48507827883285,42.328599879016,-0.543593106882972,0.588415856557856,0.911714462721379,-4.86153143461337
"DHTKD1",1.59635156885281,74.5030614773203,0.543497893566378,0.588481048975679,0.911714462721379,-4.86155717183752
"TRAPPC13",1.47262244250595,77.5855630624076,0.543415309912664,0.588537596640891,0.911714462721379,-4.86157949151692
"CROCC",1.60024201027269,67.5094560271558,0.543248616550335,0.588651744716548,0.911714462721379,-4.86162453311479
"TMEM14C",2.12887487229827,83.8722106305357,0.543243219679983,0.58865544055326,0.911714462721379,-4.86162599115513
"CEP85L",1.69461720086724,86.6490023937359,0.543106141634665,0.588749316788328,0.911714462721379,-4.86166301991862
"ALG12",1.43572841437248,62.8725367991973,0.543022771642772,0.588806415166812,0.911714462721379,-4.86168553606285
"NDRG4",-3.00258560957076,26.0923035511363,-0.542988736432391,0.58882972592696,0.911714462721379,-4.86169472713841
"CCDC141",-2.67385031205162,44.7891793995312,-0.542858513877643,0.588918919541625,0.911714462721379,-4.86172988797763
"CWC25",2.12726602078793,91.768935806648,0.542459634477582,0.589192164486648,0.911714462721379,-4.86183753588263
"ZC3H12D",1.59304043854847,76.9559088250379,0.54242422373807,0.589216424844132,0.911714462721379,-4.86184708860831
"COL8A2",-3.01804651287406,39.1959809766367,-0.542310031519444,0.589294662621505,0.911714462721379,-4.8618778899525
"SLC20A1",2.07803958191095,96.5197525102428,0.542280539136988,0.589314869858663,0.911714462721379,-4.86188584396369
"LINC01136",-2.69101209730842,28.172828047787,-0.542248554656443,0.58933678497062,0.911714462721379,-4.86189446960371
"MCF2L-AS1",-2.63610825201818,39.0269126799646,-0.542181854464987,0.589382487812547,0.911714462721379,-4.861912455831
"VAMP8",3.01800900129385,98.2180889512745,0.542096861274245,0.589440727400629,0.911714462721379,-4.86193537174201
"NHEJ1",1.58700442491569,70.5105316189265,0.542077997444944,0.589453653764158,0.911714462721379,-4.86194045733694
"CCDC43",1.69067771035573,75.8117739330401,0.541997368738473,0.589508905767122,0.911714462721379,-4.86196219246667
"HAUS1",1.97758454866531,74.504571316766,0.541778225185416,0.589659089418452,0.911714462721379,-4.86202125099467
"LINGO2",-3.17374312298622,29.4677637990858,-0.54165122114211,0.589746136183108,0.911714462721379,-4.86205546740528
"TPK1",-2.31765571836268,59.6141375356663,-0.541624662583719,0.589764339805794,0.911714462721379,-4.86206262159742
"MGST2",-2.50752508472808,67.8809622133053,-0.541588248014387,0.589789299311757,0.911714462721379,-4.86207243018205
"ZWINT",-2.34190431034555,52.778924388022,-0.541546156446326,0.589818150601726,0.911714462721379,-4.86208376710469
"TGFBR3L",-2.80391835050639,17.3748864983863,-0.541488204885144,0.589857874069203,0.911714462721379,-4.86209937432632
"NTSR1",4.20140991401914,25.8851228968529,0.541465150944599,0.589873676969457,0.911714462721379,-4.86210558263844
"TTLL3",3.06806133265219,43.5877997492838,0.541306222008049,0.589982624204804,0.911714462721379,-4.86214837431137
"CNKSR2",-2.62884166580863,58.4579289173899,-0.541305530357565,0.589983098358205,0.911714462721379,-4.86214856051141
"SF3B5",3.05908696551054,97.1520676731833,0.540839016135226,0.590302952897292,0.911714462721379,-4.86227409781209
"LRRC20",-2.46103969310355,31.8564074144459,-0.540783184982171,0.590341237680514,0.911714462721379,-4.86228911461205
"ING5",1.40702405039546,68.9861371912672,0.540778027668865,0.590344774234919,0.911714462721379,-4.86229050168763
"IGIP",2.10826476306237,52.9446331147746,0.540717094077927,0.590386559334161,0.911714462721379,-4.8623068889788
"ZNF204P",-2.40494443959954,51.2318715346569,-0.540641649260929,0.590438297406728,0.911714462721379,-4.86232717634706
"CSF1R",2.98463770397595,77.2994763965813,0.540558032307291,0.590495642205797,0.911714462721379,-4.86234965796396
"C14orf182",-1.77980641523379,46.077208357767,-0.540546091690755,0.590503831335951,0.911714462721379,-4.86235286808968
"UCP2",3.74692610349142,104.855045258206,0.540531586816407,0.590513779160749,0.911714462721379,-4.86235676749848
"LRRC8D",1.29342949686507,77.2948584859258,0.54046956199624,0.590556318304289,0.911714462721379,-4.86237344073621
"ZKSCAN7",-2.78839774581086,39.965190087665,-0.540464232880682,0.5905599732956,0.911714462721379,-4.86237487319732
"UBE2D1",1.94759908009448,81.8403006662931,0.5404414464911,0.590575601535229,0.911714462721379,-4.86238099799943
"LOC100506804",-2.5311582581971,22.5173416108065,-0.540406944797028,0.590599265186294,0.911714462721379,-4.86239027129769
"HINT2",-1.88885322601736,71.924704601025,-0.540307307035189,0.590667606164712,0.911714462721379,-4.86241704845885
"SRSF4",2.85371721020996,101.940821074602,0.540303629873629,0.590670128380165,0.911714462721379,-4.86241803658472
"UNC45B",-2.77655122974714,31.92145548837,-0.540301192336732,0.590671800322881,0.911714462721379,-4.86241869159532
"ERCC5",3.43731804506386,27.7427676635415,0.540298156553193,0.590673882614953,0.911714462721379,-4.86241950736162
"LINC00623",-2.77977226558066,27.6341672736936,-0.540227430702395,0.590722395573807,0.911714462721379,-4.86243851131069
"MARVELD3",-2.44531139609612,19.0407121118507,-0.540079606308887,0.590823798754819,0.911714462721379,-4.86247822360802
"RGS2",3.63475660379995,116.432054918874,0.540046365941175,0.590846601794266,0.911714462721379,-4.86248715199124
"MED10",2.35518769970074,90.5506542106502,0.539853748570736,0.590978746301115,0.911714462721379,-4.86253887844981
"KIAA0125",-1.71657553614412,64.7275782533527,-0.539775452623847,0.591032464942502,0.911714462721379,-4.86255989923569
"RBM8A",1.81078316200122,92.3499938600302,0.539613365996699,0.591143679433224,0.911714462721379,-4.86260340645538
"BAIAP2",1.58613893979054,59.814190278443,0.539597829894818,0.591154339925836,0.911714462721379,-4.86260757597104
"KCNMB4",-2.49891312677023,52.2735570476056,-0.5395721404439,0.591171967595894,0.911714462721379,-4.86261447014097
"NUPL1",1.39805039169397,74.1000531007255,0.539552337010416,0.591185556548009,0.911714462721379,-4.86261978448386
"LOC101929715",-2.91124666057974,17.1892391160308,-0.539322827340348,0.59134305487993,0.911714462721379,-4.86268136040931
"LOC100506076",-2.43380326018293,36.996452633336,-0.539306027914603,0.591354584063156,0.911714462721379,-4.86268586656765
"ALG13",1.66173875680956,81.1634808879486,0.539278491569899,0.591373482054155,0.911714462721379,-4.86269325242079
"TXNRD3",2.35357876223119,27.3947357491403,0.539211217825371,0.591419652722584,0.911714462721379,-4.86271129515163
"HDAC9",1.91119810704028,63.2356980486842,0.539150813381065,0.591461110360237,0.911714462721379,-4.86272749365065
"SLC31A1",1.7131666855356,71.7371162193432,0.539120574609565,0.591481864776292,0.911714462721379,-4.86273560202821
"SH3D21",3.30617201276491,26.6202016244426,0.539068061331458,0.591517908137862,0.911714462721379,-4.86274968213752
"GATAD1",1.87165749360585,82.1931546468248,0.538965330715948,0.591588421983537,0.911714462721379,-4.86277722284007
"UMPS",2.49304505310129,78.2198033925403,0.538806740313765,0.591697285484473,0.911714462721379,-4.86281972862338
"MINK1",4.39955993968652,44.2880188311018,0.53873228612409,0.591748397390333,0.911714462721379,-4.86283967975325
"OTUD7B",2.54354505719113,46.8542159036387,0.538705976261774,0.591766459289531,0.911714462721379,-4.86284672922885
"FIG4",1.28190155317775,74.0642589589579,0.538541435785927,0.591879423307843,0.911714462721379,-4.86289080855934
"LOC100996447",-2.40457778284048,47.0544614558553,-0.538492838789563,0.591912789141843,0.911714462721379,-4.86290382483634
"FILIP1L",2.5851171492926,33.4347215362675,0.538466539722097,0.591930845981892,0.911714462721379,-4.86291086832583
"ACAA2",1.47108225714253,75.1914345235,0.538439216316895,0.591949606401874,0.911714462721379,-4.86291818579638
"UCP3",-1.7923173292651,52.895620328139,-0.538394611225283,0.591980233134189,0.911714462721379,-4.86293013068054
"LOC100506844",-1.95751132817022,51.5719353574763,-0.538215694366234,0.592103088429884,0.911714462721379,-4.86297803334981
"GOPC",1.37438879271618,81.8445725308924,0.538208763537982,0.592107847802321,0.911714462721379,-4.86297988867279
"ARHGEF5",2.31856028620083,42.7219965041978,0.538038035712176,0.59222509158741,0.911714462721379,-4.86302558358912
"ZSCAN16-AS1",-1.93263802238707,58.0511555403124,-0.537915506633363,0.592309242589582,0.911714462721379,-4.8630583693928
"BTBD18",2.67998147624803,36.2185217867058,0.537629796940076,0.592505485173044,0.911714462721379,-4.86313478970991
"GLCCI1",2.55863814074654,91.1103389768782,0.537614481463506,0.592516005622403,0.911714462721379,-4.86313888509069
"ARFGEF1",1.40418914897572,85.4310907152113,0.537538990088058,0.592567863151411,0.911714462721379,-4.86315906991052
"MTURN",1.80761470763265,83.8266322403527,0.537494113837836,0.592598691142957,0.911714462721379,-4.86317106755719
"GCFC2",1.99970853415194,71.2020603246606,0.537444851775672,0.592632532857251,0.911714462721379,-4.86318423660957
"ZNF557",1.33186978360352,68.4520094585106,0.537444130678937,0.592633028238071,0.911714462721379,-4.86318442936894
"NCAM1",2.53824390792407,70.0219497439663,0.537327356483449,0.592713252621762,0.911714462721379,-4.86321564139597
"UBE2J1",2.50763183780435,98.0965422745731,0.537245916334041,0.592769205370271,0.911714462721379,-4.8632374051858
"PSMD14",2.09776038116937,81.2924630049486,0.53716243113396,0.592826565719504,0.911714462721379,-4.86325971210545
"ZNF575",-2.16634044730372,41.1103605554842,-0.537041549636413,0.59290962462432,0.911714462721379,-4.86329200510073
"PSMD6",3.04194962079019,97.3574953357314,0.537008923813389,0.592932043092008,0.911714462721379,-4.86330071972486
"CDK7",1.6586841420753,68.6750698853455,0.536980932328711,0.592951277442343,0.911714462721379,-4.86330819606246
"CEBPZOS",1.39648951370993,73.5204331955585,0.536933568072543,0.592983824458769,0.911714462721379,-4.8633208458604
"GJC1",-2.90314687372646,25.0549689949841,-0.536869359788575,0.59302794742112,0.911714462721379,-4.86333799251324
"LRGUK",-2.92287420292364,31.4378885946031,-0.536860528347854,0.593034016373887,0.911714462721379,-4.86334035076772
"SLC35D1",1.38826842743625,73.3367867979419,0.536816004326875,0.593064613656633,0.911714462721379,-4.86335223940748
"CCDC13",-2.63513713178648,25.5051165302665,-0.536786617334031,0.593084809050596,0.911714462721379,-4.86336008568024
"AMN",3.16676320477512,24.3673918681287,0.53678595506381,0.593085264181104,0.911714462721379,-4.86336026250027
"TRNP1",-2.81151503947836,28.1449265117811,-0.536751887504392,0.593108676575434,0.911714462721379,-4.86336935793347
"CHM",1.62123900918986,69.4438287546038,0.536693396608808,0.593148874531799,0.911714462721379,-4.86338497263352
"TSC22D1-AS1",-2.57288514560801,34.5992982151426,-0.536656336007746,0.593174345145454,0.911714462721379,-4.86339486544293
"BRE-AS1",2.63968701323821,73.7704169804159,0.536537636008537,0.59325592745518,0.911714462721379,-4.86342654620614
"CBX7",2.17524610744345,83.3606387343619,0.536530225248537,0.593261021032104,0.911714462721379,-4.86342852389174
"PGRMC1",1.53480487471905,79.781452844241,0.536481882888306,0.593294248292179,0.911714462721379,-4.86344142419916
"COX11",1.95526625638845,73.9451792846439,0.536380649958482,0.593363831762463,0.911729344160756,-4.8634684347975
"PTPLB",3.14465696985735,37.1934243121809,0.536107604561076,0.593551531281999,0.91182277499116,-4.86354126265926
"CORO1B",1.8974102987426,73.0460372976508,0.536062361294927,0.593582635527918,0.91182277499116,-4.86355332660294
"JPH4",-2.5025828415475,29.9079408765835,-0.535811242675872,0.593755290654732,0.91182277499116,-4.86362026813628
"RNASEH2B",2.10280531298471,87.7829419905507,0.535622249638428,0.593885247179054,0.91182277499116,-4.86367062820842
"CUTC",2.47152597902409,83.7033389694636,0.535449424219832,0.594004098059175,0.91182277499116,-4.86371666480855
"SHISA2",-2.81704772189668,24.8790384145003,-0.53538228164554,0.594050274553007,0.91182277499116,-4.86373454604211
"HUS1",1.37266140988297,68.1486733465476,0.535139223368745,0.594217448962777,0.91182277499116,-4.86379925815707
"MKRN2",1.30314573176051,73.3051770323761,0.535080794722587,0.594257639202268,0.91182277499116,-4.86381480993877
"ITGB3",-3.19766919429981,51.2994085073256,-0.535063321399901,0.594269658502266,0.91182277499116,-4.86381946043605
"EVL",2.77655455905144,104.714082411179,0.535043683045319,0.594283167188982,0.91182277499116,-4.86382468697407
"MTERFD2",1.99608194730827,83.4729507182738,0.534941128855337,0.594353713738825,0.91182277499116,-4.8638519775958
"LOC102724094",-2.55430629938799,29.2876623493499,-0.534936035994749,0.594357217195796,0.91182277499116,-4.86385333271856
"ARID4B",2.01959311996171,97.4334767839471,0.534886750199017,0.594391122149216,0.91182277499116,-4.86386644616409
"CETN3",-2.06344321150718,55.1193007792828,-0.534815445884816,0.594440175799707,0.91182277499116,-4.86388541595239
"MTFMT",1.83093963170218,60.1885947261443,0.534798006114605,0.594452173739898,0.91182277499116,-4.86389005524578
"PDZD4",2.31883464819352,60.1599744561281,0.534673747742081,0.594537662341658,0.91182277499116,-4.86392310588744
"PDK3",1.89679795917856,85.6720718160305,0.534627712236659,0.594569335796536,0.91182277499116,-4.86393534863301
"GNB1L",2.14805487848849,48.6652128442649,0.534621185145316,0.594573826644743,0.91182277499116,-4.86393708437234
"ARID4A",2.04974987327984,94.7696385825859,0.534564840305164,0.594612594360096,0.91182277499116,-4.86395206719837
"TOMM6",3.67538947109872,106.218390105137,0.534270781993122,0.594814938481376,0.91182277499116,-4.8640302358108
"SNHG21",-2.19679037265185,46.4148815118774,-0.534219775248004,0.594850039941318,0.91182277499116,-4.86404379045143
"ZNF124",-1.48190285685848,56.8767334201402,-0.534026569594147,0.594983007596519,0.91182277499116,-4.86409512173772
"MPHOSPH6",1.91541862755691,78.4564460167622,0.533885574087701,0.595080052022063,0.91182277499116,-4.86413257014302
"TCEB2",2.17212102632214,90.5545731995988,0.533784024247721,0.595149951344361,0.91182277499116,-4.8641595357273
"LOC729041",-3.43011251064046,41.1779612334337,-0.533763461409258,0.59516410573188,0.91182277499116,-4.86416499537447
"ACSS2",1.77681484517338,70.9252163714778,0.533434354828491,0.59539066691816,0.91182277499116,-4.86425234831121
"DPM1",2.29749303243396,83.9209808120479,0.533369880767192,0.59543505639469,0.91182277499116,-4.86426945506852
"RRAS2",1.67238726195698,63.2720582161385,0.533274387526467,0.595500804968989,0.91182277499116,-4.86429478832097
"XPNPEP2",-2.78061025302648,28.8958016556348,-0.533209580390984,0.595545427611172,0.91182277499116,-4.8643119783517
"LRFN1",-2.84878396421042,42.1742582819497,-0.533094123877431,0.595624928498311,0.91182277499116,-4.86434259796707
"FOCAD",-1.39313306915332,64.0818052772989,-0.533054761313913,0.59565203384785,0.91182277499116,-4.86435303560819
"HTRA4",2.19372331848011,35.6320892497651,0.533020160082003,0.595675860983973,0.91182277499116,-4.86436221007381
"PIM3",3.54880869577178,104.752307649017,0.532866687880721,0.595781550519998,0.91182277499116,-4.86440289590856
"ZBTB25",-1.40792356177641,64.182010989597,-0.532835968028156,0.595802706976216,0.91182277499116,-4.86441103842187
"GPATCH2",-1.50236871791064,70.2356940516652,-0.532670662418804,0.595916557306067,0.91182277499116,-4.86445484587489
"ACTA2",1.89964947820923,55.1687714791982,0.53254098850806,0.59600587423307,0.91182277499116,-4.86448920121157
"CYCS",2.2828032106455,93.2236292684302,0.532524438987299,0.596017273676964,0.91182277499116,-4.86449358518702
"PYROXD1",-1.46261888359119,68.0545315318856,-0.532516154441183,0.596022980177516,0.91182277499116,-4.86449577971643
"HMGN1",2.25379004626075,95.2347438963627,0.532475386595515,0.596051061957656,0.91182277499116,-4.86450657839675
"RPS15A",3.52362111869562,123.222155848985,0.532394309595212,0.596106911391346,0.91182277499116,-4.86452805183051
"LRRC47",3.19590730911889,94.5021954462906,0.532379372213001,0.596117201188338,0.91182277499116,-4.86453200767878
"LDLRAP1",2.54804940633066,83.6614775395985,0.53235239447758,0.596135785338164,0.91182277499116,-4.86453915188086
"KDM4C",1.555947494025,86.1577458102759,0.532304256497337,0.596168946813315,0.91182277499116,-4.86455189881756
"PTPRB",2.58726747727185,34.8258579888881,0.532293895274897,0.596176084603933,0.91182277499116,-4.86455464232021
"TRAPPC6B",1.49373838882339,70.6182514637637,0.532289187045897,0.596179328090801,0.91182277499116,-4.86455588897407
"IPCEF1",1.65487198721157,83.1619724857123,0.532176759875,0.596256781318701,0.91182277499116,-4.86458565441879
"SNORD60",-2.30749930209702,24.5941045472719,-0.532046687634762,0.596346396412421,0.91182277499116,-4.86462008369903
"CERK",1.99385392798771,96.9121171388807,0.532027122314188,0.596359876756373,0.91182277499116,-4.86462526179326
"UTP18",1.47453478149999,79.4938976250389,0.531993064535575,0.596383342622046,0.91182277499116,-4.86463427496558
"SRRD",1.58415587153821,66.145239324924,0.531833787085834,0.596493090747676,0.91182277499116,-4.86467641915157
"ARNTL2",2.54406769723018,45.7630452948301,0.531736573965343,0.596560078841673,0.91182277499116,-4.86470213523258
"UBAP2L",1.4878888325979,88.8270715345838,0.531635921157207,0.596629440857813,0.91182277499116,-4.86472875633003
"PDE3B",1.9114580415897,83.2952923304474,0.531625012921674,0.596636958182831,0.91182277499116,-4.86473164108908
"C16orf91",1.45639322432906,67.2063826246645,0.531592247148138,0.596659538723602,0.91182277499116,-4.86474030587493
"IL2RG",3.04774623044051,101.610697109942,0.531446040053109,0.596760302219485,0.911850142917459,-4.86477896336164
"KIAA0895",-2.56834791178448,30.4628609737199,-0.531392414668777,0.596797261923903,0.911850142917459,-4.86479313940094
"UBE2E2",-1.61078506011466,64.8450790279945,-0.531165985661592,0.596953333124018,0.911939768909656,-4.86485298103748
"ERMAP",1.39176211491214,68.0216780296355,0.530977609028771,0.597083190332299,0.911939768909656,-4.86490274682358
"KBTBD2",2.26774438878416,93.1903261011168,0.530838694243042,0.597178959479861,0.911939768909656,-4.86493943448719
"CCNK",-1.32240122199192,78.8468383833524,-0.530812579800306,0.59719696381656,0.911939768909656,-4.86494633030282
"ASTE1",1.54775711007224,69.9163092748587,0.530758724384028,0.597234094681028,0.911939768909656,-4.86496055037952
"CNIH2",-3.0173609802769,26.6720046610698,-0.530719834092107,0.59726090843825,0.911939768909656,-4.86497081815256
"CCDC34",-2.36602016824159,49.4822001455598,-0.530677573658124,0.597290046446928,0.911939768909656,-4.86498197486399
"FAM172A",-1.85989511279075,76.1796610450918,-0.530404249981846,0.597478515433513,0.911939768909656,-4.86505411083523
"NUP54",1.53919596067922,79.6255130843611,0.530377656997785,0.597496853967301,0.911939768909656,-4.86506112733293
"MMGT1",1.58898374969506,80.8046753507385,0.530329228477507,0.59753025096778,0.911939768909656,-4.86507390419363
"TMSB4Y",2.91772632757388,47.0070091268461,0.530198323538144,0.597620529222655,0.911939768909656,-4.86510843497705
"P2RY12",-3.33256669080035,32.0753910367493,-0.530087253897555,0.597697133077862,0.911939768909656,-4.86513772689674
"ZNF646",1.80244451271357,55.4396486707901,0.530083540969472,0.597699693933773,0.911939768909656,-4.86513870598658
"BATF3",2.96700728251986,53.8333641580672,0.530028559660544,0.597737615870072,0.911939768909656,-4.86515320362692
"AHCYL2",-1.69821440168377,70.2726633182981,-0.529961171690424,0.597784096502599,0.911939768909656,-4.86517097066693
"NDUFA12",2.1687222613318,82.1306890655924,0.529917045241263,0.597814533485353,0.911939768909656,-4.86518260352784
"CEMP1",1.63791528604171,52.8265674965744,0.529802258445917,0.597893713033155,0.911969155835018,-4.86521285978021
"CDC16",1.58914498809725,85.9374049299613,0.529489967798263,0.598109154692343,0.911988717043542,-4.86529514260416
"HLA-J",-2.70795633459108,50.0420008144733,-0.529288560770752,0.598248119550147,0.911988717043542,-4.86534818420906
"EIF4A3",2.69402303309377,97.0882178338983,0.529220214873251,0.598295279587022,0.911988717043542,-4.86536617893057
"ASB15",-2.79108849133934,17.3992506294772,-0.528767024883706,0.598608033330276,0.911988717043542,-4.86548544076232
"GADD45B",2.8066516952293,101.311687137745,0.528681119740449,0.598667326396474,0.911988717043542,-4.86550803624326
"LOC101926987",-2.8754353544872,31.570103441321,-0.528635919654527,0.598698525291024,0.911988717043542,-4.86551992368683
"KLHL3",1.47479085784549,67.366012984828,0.528633688141998,0.598700065589107,0.911988717043542,-4.86552051053976
"NFKBID",2.22328749694357,66.3558307547605,0.528576271055129,0.598739698275933,0.911988717043542,-4.86553560949489
"MAK16",1.45296056666471,71.8553600009747,0.52852951973953,0.598771969710721,0.911988717043542,-4.86554790247803
"RPL24",2.85658117419288,109.799320657414,0.528470571314053,0.598812661698039,0.911988717043542,-4.86556340108775
"C2orf40",-2.97794168095712,25.4252110436224,-0.528430325686962,0.598840443914293,0.911988717043542,-4.86557398141139
"PPA2",1.32552756000084,73.5020791253133,0.528415045504379,0.598850992231176,0.911988717043542,-4.86557799826725
"DAK",1.31954708790605,67.8788914306681,0.528387046426448,0.598870320963408,0.911988717043542,-4.86558535836968
"UBQLNL",3.28829063402277,30.531314190637,0.528345850774597,0.598898760272318,0.911988717043542,-4.86559618674762
"RQCD1",2.01078734381733,85.9790518203182,0.528334452021736,0.598906629481536,0.911988717043542,-4.86559918279035
"DCDC2B",3.09562217664027,26.4945302629938,0.52827977776751,0.598944374902956,0.911988717043542,-4.86561355245704
"MIR181A2HG",-2.98775643046643,26.1119460483868,-0.528166575904021,0.599022529483722,0.911988717043542,-4.86564329987028
"IPW",-2.3271510069971,59.566276200197,-0.528108068030162,0.599062925177404,0.911988717043542,-4.86565867221737
"F11R",1.53348020856857,76.4586567904784,0.528056392931296,0.599098604354794,0.911988717043542,-4.86567224792289
"ADAT2",1.38412216700211,72.2078480531142,0.527946457479588,0.599174512783031,0.911988717043542,-4.86570112499638
"SNORD33",-3.01377160946181,19.0762156206478,-0.527887958808452,0.599214906864695,0.911988717043542,-4.86571648859494
"LINC00641",-1.71628385515194,72.7990823354924,-0.527603764822361,0.599411164379416,0.911988717043542,-4.86579110296968
"PGBD1",-2.08170156556874,42.57118358836,-0.527472837630425,0.599501589543974,0.911988717043542,-4.86582546419448
"CSTF2",1.85395614476891,61.5906345570788,0.527413424197028,0.599542625648428,0.911988717043542,-4.86584105419016
"LPCAT4",1.82738479574768,69.5530827919002,0.527246176523872,0.599658148467768,0.911988717043542,-4.86588493040912
"PROC",3.39447093500875,27.6074454477417,0.52724528182239,0.599658766491708,0.911988717043542,-4.86588516509062
"SPINT2",2.15732259379076,83.4679963487717,0.527186623520675,0.599699285939057,0.911988717043542,-4.86590055038892
"TRNT1",1.63969900056561,65.5831414173244,0.527169908639903,0.599710832323861,0.911988717043542,-4.86590493417181
"ZNF330",1.84836600945036,84.5144124630483,0.52711738803414,0.599747113426362,0.911988717043542,-4.86591870776635
"PRUNE",-1.47241164821755,70.6197008315862,-0.52710434248818,0.599756125414038,0.911988717043542,-4.86592212876682
"CASD1",1.72763766791821,73.1082563798095,0.527062565827147,0.59978498555144,0.911988717043542,-4.86593308351201
"NIT2",1.30917480769653,73.5805017244102,0.526906502542939,0.599892802808677,0.911988717043542,-4.86597399909417
"ZNF609",2.15480722737978,83.2361686744034,0.526878118930418,0.59991241276043,0.911988717043542,-4.86598143922446
"PPHLN1",2.61024364391911,96.060731709558,0.526750710499243,0.600000441610117,0.911988717043542,-4.86601483162024
"SGSM3",1.85945857398349,75.9189875039546,0.526731638413312,0.600013619381789,0.911988717043542,-4.86601982952447
"ARG2",-2.27689382458816,59.8901765845681,-0.526607524637458,0.600099378501249,0.911988717043542,-4.86605234958759
"PMAIP1",2.72387872581904,89.7896671774921,0.526572692989894,0.600123447205053,0.911988717043542,-4.86606147475069
"SLAMF8",-2.26606745984838,40.409575399365,-0.526162671321321,0.600406806107611,0.912097487625882,-4.86616884700875
"NPTX2",3.17173494825832,24.2036541085459,0.526159817320054,0.60040877867512,0.912097487625882,-4.86616959409555
"LOC101926943",2.46258331833602,20.1842726037393,0.526043533055295,0.600489152088648,0.912097487625882,-4.86620003021334
"TMEM251",2.32816873445439,66.1138493362766,0.52584249074393,0.600628120324073,0.912097487625882,-4.86625263512595
"AAK1",2.58787235463751,98.6329378790422,0.525798463491206,0.600658555648079,0.912097487625882,-4.86626415268388
"ZNF174",2.33922470611771,47.5027943993792,0.525697723449615,0.60072819827816,0.912097487625882,-4.86629050275864
"ISY1",1.41326384803649,75.2379558522019,0.525625161963868,0.600778363090051,0.912097487625882,-4.8663094792161
