"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"SNORD7",3.65211854049443,3.59426689017742,1.21057546753142,0.238035392558776,0.425544879382032,-5.445747589724
"TMEM44-AS1",2.90675624698437,54.428594344899,1.21035608275428,0.238117956233988,0.425662484232528,-5.44599597886267
"C11orf44",-2.60101601695493,2.40379295322148,-1.20999652782643,0.238253318342036,0.42587444896426,-5.44640298428167
"OR10P1",-2.36672504780646,1.7273070567116,-1.20980492603367,0.23832547452828,0.425955020774869,-5.44661982842583
"DHRS4",5.46582330296655,53.2622316944968,1.20978766456319,0.238331975909748,0.425955020774869,-5.44663936250818
"FAM72B",-6.44544102711014,15.1690672169406,-1.20951706105588,0.238433913767478,0.426107187351418,-5.44694556116897
"FAM159A",5.37437873767381,62.5057158174892,1.2094705410354,0.238451441419154,0.426108492950204,-5.44699819437037
"CEP72",-7.93172321722543,37.1846312489658,-1.20928291774241,0.238522143296943,0.426195233958816,-5.44721045514198
"HOXD4",3.63790209857428,2.0372251752016,1.20925256403921,0.238533582929174,0.426195233958816,-5.44724479198059
"MS4A14",5.47798134575337,60.7188665715577,1.20901673021807,0.238622477466491,0.426324037493481,-5.44751154708958
"EVC2",-7.54246259022866,28.2359381743248,-1.20881528975748,0.238698427571439,0.426403929695376,-5.44773936318968
"ZZZ3",-7.14614013096278,58.9145214134981,-1.20880896567039,0.238700812267583,0.426403929695376,-5.44774651478256
"KIR3DL1",9.25227314710871,40.4684462624703,1.20850006548894,0.238817314591461,0.42658200510887,-5.44809579451294
"SNORA26",5.63197264755983,8.15603711928331,1.20845368077647,0.238834812366148,0.426583223270044,-5.44814823588423
"LINC01344",-4.23350803835407,5.42192229813814,-1.20799984985686,0.239006062483409,0.426859039219876,-5.44866123228696
"MCTP1",5.9099068347822,71.3829635563125,1.2077378623907,0.239104963702755,0.427005612052902,-5.44895729776172
"NME4",4.32563513694323,62.6185188759425,1.20736565484625,0.239245526237607,0.427226559875799,-5.44937782321068
"RPL26L1",1.56408491320752,66.6984444551716,1.20729444601054,0.239272425008103,0.427244518730595,-5.44945826300689
"GINS1",-5.99512960682099,39.4032379851627,-1.20675521335476,0.239476191060653,0.427576443478635,-5.45006726234137
"CTPS2",-4.57158832958871,52.944620809888,-1.20665256613104,0.239514994301974,0.427576443478635,-5.45018316313215
"LYNX1",-6.10485743380103,42.001951036434,-1.20664061269168,0.239519513310514,0.427576443478635,-5.4501966594084
"C1QTNF4",-6.13520031052673,16.752148132176,-1.20662415644008,0.239525734715976,0.427576443478635,-5.45021523948517
"SNORD44",5.67964301471928,5.43823187504378,1.20640379181163,0.239609056851756,0.427695085435924,-5.45046402267529
"LOC286114",-2.02863075565326,1.40453394072868,-1.20629537566865,0.239650058095166,0.427738174471131,-5.45058640568116
"LOC100630918",-6.72944820196716,39.8671615424161,-1.20620311041257,0.239684955479714,0.427764882889958,-5.45069054952911
"USP3-AS1",5.03387404347784,45.4364154430708,1.20613595366353,0.239710358499757,0.427764882889958,-5.4507663479016
"FLJ38122",7.56782532698307,23.459855416421,1.20612207320259,0.239715609238554,0.427764882889958,-5.4507820140158
"C11orf94",2.21981767354134,1.24309789718315,1.20598786680768,0.239766381653077,0.427825390010218,-5.45093347723654
"SNX9",4.7545952675805,81.429732224713,1.20544395199727,0.239972235907142,0.428162588303022,-5.45154717929579
"CPEB2",-4.1897993452068,67.9341839130034,-1.20498667372598,0.240145403597564,0.428415523797155,-5.45206294065494
"THAP4",2.8345793481386,75.5835141355235,1.20498041417031,0.24014777469235,0.428415523797155,-5.45206999957642
"SCAF1",-5.25599307880718,35.1070186434022,-1.20476189291437,0.24023056068313,0.428518960605388,-5.45231640651663
"C5AR2",-4.94975424129558,28.9683320934915,-1.20473819384613,0.240239540276325,0.428518960605388,-5.45234312748277
"IFT74",-3.46566080788533,58.180394615975,-1.20414598591445,0.240464010025172,0.428889194003977,-5.45301069859405
"IGFN1",-7.61920321774172,11.8216073735221,-1.20395940642651,0.240534763453607,0.428985227734189,-5.45322096204895
"ZBTB38",3.27370095624129,89.3338398111436,1.20374070249741,0.240617718771631,0.429103008070211,-5.45346739128928
"WNT3",-7.830138792045,34.1412871018324,-1.20332281552895,0.240776284704782,0.429355601742649,-5.45393814476931
"MTHFD2P1",-5.7288056225408,10.3556018130143,-1.20319404894441,0.240825160577861,0.42940597805588,-5.45408317254325
"TLX1NB",-2.86571897225493,2.11600845058221,-1.20315920082046,0.240838389142978,0.42940597805588,-5.4541224190901
"ASB12",-6.53461194313472,11.0362460620435,-1.20304255014612,0.240882674430021,0.42942613243587,-5.45425378578255
"KIF2C",4.81173902209575,43.2082830188777,1.20304024729865,0.240883548744971,0.42942613243587,-5.4542563790321
"ISY1",3.18313540285127,74.6348611412737,1.202506237502,0.241086358830911,0.429736899616364,-5.45485761264207
"LOC102467224",-5.93132913530584,7.26513360258317,-1.20246900018057,0.241100505861052,0.429736899616364,-5.45489952883012
"STK17A",3.82557728081278,101.343619923776,1.20244745432362,0.241108691747072,0.429736899616364,-5.45492378140118
"ANKRD34B",-7.47691669299814,21.1830353402686,-1.20228706998396,0.241169632882126,0.429803475222852,-5.45510430213381
"LOC648987",4.67570650704471,68.977645669168,1.20225997254369,0.241179930219067,0.429803475222852,-5.45513479959056
"FLG-AS1",-7.12060232680145,13.6987774491827,-1.20153863661913,0.241454167261652,0.430261963690194,-5.45594642202063
"CST9",-6.1808307945119,33.1913613010019,-1.20136704386907,0.241519437674203,0.430348043472583,-5.45613942922884
"BSN-AS2",-4.64399761539971,5.50389274206212,-1.20123156022186,0.241570982252854,0.430371453241482,-5.45629180385871
"ACCSL",-6.31586139778798,5.09475507526731,-1.20121918717336,0.24157568997385,0.430371453241482,-5.45630571872365
"ZNF408",-3.88728736249198,50.5745765057542,-1.20119873692949,0.241583471072166,0.430371453241482,-5.45632871701402
"DNAJB2",4.40626139062355,73.8510801176473,1.20097249676102,0.241669565557401,0.430494595819124,-5.45658312313491
"SH3BP4",-6.37416873254232,33.9112442820288,-1.20069646264466,0.241774639990098,0.430651528385677,-5.45689346526082
"AGFG2",5.04482673116856,59.1305011824844,1.20064546574603,0.241794056082195,0.430655874092054,-5.45695079364734
"MED20",4.63095913986489,57.91113980754,1.20016790929707,0.241975933231277,0.430949555897994,-5.45748753688221
"NEB",-5.03304999043301,54.5270456246828,-1.19970332956654,0.242152966504574,0.43123457032559,-5.45800951486022
"MIR5190",4.52348260976037,4.20998597766837,1.19955225504739,0.242210556022482,0.431306850005498,-5.45817921614184
"ZFP62",3.56568939583996,67.2642174236089,1.19932010640611,0.242299070934166,0.431434184842979,-5.45843995095171
"FGFR1OP2",3.63750197316016,83.6089277629752,1.19927331248323,0.242316915711153,0.43143567642901,-5.4584925015777
"LOC101928855",6.63962445611556,42.353518042218,1.19912157104396,0.242374788800469,0.43150843162961,-5.45866289821109
"RBM48",2.92558158919536,67.6865652853462,1.19867299668274,0.242545932331952,0.431782821852419,-5.45916650967062
"FAM167A",-7.33844984486243,28.88906893768,-1.19851536098147,0.242606096188904,0.4318590139973,-5.45934344685697
"PPP1R17",-9.74777296506508,24.0634789174926,-1.19846752105606,0.242624357170794,0.4318590139973,-5.45939714042567
"CHRM3-AS2",-8.63483382785975,39.670174641801,-1.19842705792841,0.24263980315766,0.4318590139973,-5.45944255310718
"CTD-2258A20.5",2.40181579648926,1.34501684603398,1.19822525049704,0.242716850083434,0.431965837864217,-5.45966902599718
"ADRA2A",-7.08609961719144,16.4947625420036,-1.19809001542679,0.24276849096672,0.432027434503245,-5.45982077108771
"LIPE-AS1",-3.83812195794392,56.7524174919894,-1.19797232888911,0.242813437455906,0.432077110085677,-5.45995281298732
"CCDC102B",-6.64648762669594,23.9875751030306,-1.1976648782364,0.242930887471018,0.432255786867137,-5.46029771249606
"KANK1",-7.0573527977377,44.7120055118297,-1.19710827238978,0.243143626038873,0.432603977090344,-5.46092191719337
"LOC101929196",2.79686238700076,1.56624293672043,1.19699654015828,0.24318634765576,0.432649643546625,-5.46104718833796
"MICALCL",-5.50187754467305,44.2798816945949,-1.1968533760074,0.243241095698688,0.43271669815458,-5.4612076850545
"SRD5A2",-7.13175000456419,15.5308355629168,-1.19675755714384,0.24327774336895,0.432751545738975,-5.46131509505517
"INPP1",3.67705642622102,58.7469743619851,1.19650953751097,0.24337262217832,0.43287240484558,-5.46159308228307
"LOC100130093",-6.72874916667573,30.0190280566266,-1.19649074170913,0.243379813556942,0.43287240484558,-5.46161414706732
"PAGE5",5.3192148742291,4.56213795507039,1.19642558024472,0.243404745927348,0.432886398954358,-5.461687172406
"ZNF774",-4.50211155877707,6.3047803160881,-1.19619782988152,0.243491903795432,0.433011049104979,-5.46194238083788
"HLA-L",-7.12898898097043,38.2881713164091,-1.1958242198251,0.243634931309857,0.433235029964142,-5.46236094147852
"DCAF4L1",-7.5988491182674,36.5837953099723,-1.19577721046681,0.243652932147256,0.433236670828597,-5.46241359857525
"LINC00996",5.89202968594588,40.5500886048148,1.19531720113067,0.243829131543819,0.433510355918095,-5.46292877758274
"CIB2",-8.2992775251163,35.6413121787194,-1.19528614440301,0.243841030770865,0.433510355918095,-5.46296355270476
"PSMB9",-7.79028418726429,36.9942411122876,-1.19520064736057,0.243873790770096,0.433538214734112,-5.46305928212196
"GUCY1B2",-5.55620112515353,9.54325542300351,-1.19495138543093,0.24396931952931,0.433677646823596,-5.46333834156139
"PPP2R3B",-3.46480707442702,5.27953656921609,-1.19477161208232,0.244038234395518,0.433750377868682,-5.46353957373458
"ASB2",-6.97796315574215,38.856000954398,-1.19475544747608,0.244044431698191,0.433750377868682,-5.46355766653864
"GSTM4",-7.0859233249794,48.7194992737609,-1.19467337721619,0.244075898197985,0.433775913232905,-5.4636495232377
"ASB11",-6.87172696356333,22.985251032661,-1.19448702579645,0.244147358324135,0.433872517405721,-5.46385807543197
"MAGOH",3.28843182797195,86.3833242805009,1.19419125563993,0.244260809327985,0.434026507182517,-5.46418902301737
"FHL1",-4.6256903470981,68.3311267985682,-1.19417191490653,0.244268229385241,0.434026507182517,-5.46421066152685
"LOC102723769",-4.85860774144209,5.76779738618958,-1.19412580322651,0.244285920774859,0.434027541547599,-5.46426225026036
"HSF2",3.5653888603727,78.7795055533062,1.19405803983874,0.244311920881973,0.434043336993759,-5.46433805926454
"NR3C2",5.25012801605055,70.4841059484178,1.19381155758451,0.244406511001982,0.434180978368227,-5.46461377465026
"CLDN11",-6.17442032963763,12.6637683337338,-1.19362103545269,0.244479644595713,0.434280486247745,-5.46482685861163
"FAM169B",-5.00488475752207,5.60973096646707,-1.19353970474288,0.244510869082793,0.434305540322944,-5.4649178114652
"SRRM2-AS1",-6.99798892309113,18.9783210408708,-1.19316045250765,0.244656510951102,0.434533807309917,-5.46534186051523
"LINC00864",-4.16502384909447,3.93530890870663,-1.19310282236531,0.244678647966513,0.434542701037139,-5.46540628746936
"CACNA1C-AS1",-6.34316313922622,16.7079539231723,-1.19277291208215,0.244805402624871,0.434712139093391,-5.46577505410241
"FAM3C",-6.88466892544484,50.5594069720385,-1.19276530425728,0.244808326201837,0.434712139093391,-5.4657835569059
"CXXC5",4.08817453164108,78.772627277791,1.19242926979324,0.244937485401208,0.434881911049596,-5.46615907453725
"SLITRK5",-4.78139495399365,6.45411373301423,-1.19240107432308,0.244948325009533,0.434881911049596,-5.46619057866185
"ZNF784",4.18815964277408,58.1967089506692,1.19236911338815,0.24496061266534,0.434881911049596,-5.4662262893236
"PLXNA1",-3.90989451455075,45.3200921479963,-1.1923381816366,0.244972505081154,0.434881911049596,-5.46626084925283
"LACE1",-6.82320115574,40.0306086576897,-1.1919693944407,0.245114326932697,0.435069825325249,-5.46667283293768
"SEC24D",3.33111785001424,72.6810575351279,1.19196341300616,0.245116627675374,0.435069825325249,-5.46667951405939
"ANP32AP1",-5.52222074354452,51.1450668737872,-1.19188845166246,0.245145462721807,0.435069825325249,-5.46676324161213
"KIF14",-5.9400866776597,37.2705137185576,-1.19188014165637,0.245148659450833,0.435069825325249,-5.46677252313007
"LTB4R2",-5.68719844404718,9.41390925045596,-1.1918399774873,0.245164110415659,0.435069825325249,-5.46681738203531
"CDKN1A",6.71330639257809,94.9227837966631,1.19178168126433,0.245186537989175,0.435079189683085,-5.46688249005613
"MIR22HG",2.63273810665639,81.3603017257547,1.19152600460992,0.245284919351748,0.43522332196371,-5.46716800887368
"C10orf113",-5.13168451183099,5.50912738256109,-1.19143555466463,0.245319730481919,0.435254645605352,-5.46726900306207
"APC2",4.10051707762743,36.0425930816838,1.19132642527452,0.245361735609868,0.435281505276646,-5.46739084526614
"FCER1A",7.24621012395631,76.2067381872286,1.19130706906861,0.245369186591613,0.435281505276646,-5.46741245530824
"GPX2",-6.36730284992574,11.9445595535747,-1.19078134381529,0.245571623986469,0.435610164134589,-5.46799927765415
"RPL23AP7",-6.69490941664218,41.4586316636607,-1.19056346494017,0.245655557634826,0.435728582441635,-5.46824241038047
"SNHG6",2.90081752153371,86.4033479130068,1.19033325747367,0.245744263899653,0.435855448969195,-5.46849925806994
"PLTP",-6.10199863074217,27.0870841748309,-1.19009727059803,0.245835221968598,0.435986291310081,-5.46876250853163
"TADA1",-7.23144190970399,58.8816770460645,-1.19005175924027,0.245852766618727,0.435986926500095,-5.46881327252842
"EEF1A2",-5.83273685065485,10.2779240539153,-1.18981062941923,0.245945737871419,0.436119239769045,-5.46908220350554
"SNX33",-6.39237492790542,33.4510167974568,-1.18976907772186,0.245961761407116,0.436119239769045,-5.46912854106924
"RAP2A",3.10367152016186,87.3791228726684,1.18948814131444,0.24607011904713,0.436280876431897,-5.46944179790646
"PTCH2",-7.88142064856332,26.119576100129,-1.18918125721082,0.246188525458679,0.436451730570831,-5.46978391306496
"ARL2",4.55808034512691,62.3985818109722,1.18914920843261,0.246200893427491,0.436451730570831,-5.46981963663371
"C6orf58",-3.03059989608588,2.6568003723353,-1.18886279317464,0.24631144474539,0.436601375419586,-5.47013885526549
"GTSF1",-5.74860722240548,44.6538376154478,-1.18884133430004,0.24631972898948,0.436601375419586,-5.47016276911229
"TRPA1",-7.01501963444504,29.3132294187738,-1.18854666767324,0.246433506690495,0.436772528311638,-5.47049110815944
"DUSP10",-3.16544490399173,65.4367501320847,-1.18839074494935,0.246493727972026,0.436848741874693,-5.47066481959288
"GJA5",-4.75855318706117,4.49431042588711,-1.18830749473618,0.246525885794866,0.436875212772908,-5.47075755931853
"SDF2",3.25904759350948,71.4487556447619,1.18810625906029,0.246603631867359,0.436982462504273,-5.47098170975195
"AIF1",-7.40078983045438,59.6123743635467,-1.18805881430173,0.246621964499644,0.436984423791784,-5.47103455218011
"SGCB",-6.02136092664822,50.8558100222838,-1.18797970230483,0.246652535598267,0.43699138263924,-5.47112266040904
"PGGT1B",-6.77920998433293,60.4212749402012,-1.18795949672294,0.246660344055948,0.43699138263924,-5.47114516284199
"ACOT1",-7.56665061919335,14.1835682231382,-1.18784639735656,0.246704054769176,0.437038300376009,-5.47127111244293
"ERVK13-1",3.61720064756934,59.7407228340749,1.18745157659562,0.246856690621789,0.437273651073306,-5.47171070943034
"SRRM5",-5.86849623470001,23.5389073321451,-1.18741358301023,0.246871382476817,0.437273651073306,-5.47175300503149
"LINC00899",-6.39659278056454,38.7349914759605,-1.18726604387438,0.246928441015456,0.437344180107526,-5.47191723871382
"LOXHD1",-7.73465958249059,20.6394709335325,-1.18721186202471,0.246949397498078,0.437350762058868,-5.47197754690181
"KALRN",-6.04599434561614,30.7877267122878,-1.18714041393269,0.246977034253654,0.437364450955742,-5.47205706991361
"C21orf140",3.40173450548726,2.74338918117415,1.18710273817706,0.246991608498579,0.437364450955742,-5.47209900200743
"ALG11",-6.00038415691513,59.8397166327331,-1.18673999890247,0.247131961012886,0.437582437842877,-5.47250266091707
"ZNF688",5.13133866899113,64.780523661425,1.18623903334779,0.247325894327544,0.437895260141062,-5.4730599601005
"NME1",-4.53223069181828,66.7438525853623,-1.18611352794645,0.247374497624079,0.437950747137109,-5.47319954607815
"EBLN1",7.66752474204442,16.3800390716108,1.18600117850079,0.247418012175386,0.437997217924997,-5.47332448906703
"MIR7848",6.72060937789326,26.0847513490515,1.18584708670841,0.247477703413297,0.438072317367143,-5.47349583642871
"LOC101927621",-6.17348382474217,22.8891272706915,-1.1855522409924,0.247591949050555,0.438225618334714,-5.47382364492062
"NTF4",3.06231205467067,1.71489475061557,1.18553441787952,0.247598856338357,0.438225618334714,-5.47384345829319
"ZCCHC18",5.2459139562214,43.9377701758298,1.1854417729452,0.24763476288592,0.438258592499652,-5.4739464444074
"ZBTB22",-5.47325574735387,9.27246720228611,-1.18474859143105,0.247903543494618,0.438703668738853,-5.47471677460914
"TGM4",-6.79846610680558,19.9454835117219,-1.18444704821017,0.248020534459916,0.438880086368524,-5.47505175442359
"FNDC5",-5.93131428787468,11.2604134500385,-1.18425102896981,0.248096606904175,0.438984077836724,-5.47526946887783
"ALDH1A1",3.29742723783235,81.6622501486736,1.18403194663834,0.248181650389701,0.439087099947696,-5.47551276138526
"DBN1",4.36958258996357,65.0909432100639,1.18400275106394,0.248192985181109,0.439087099947696,-5.47554518028085
"GPRC5D",-7.4470187357961,17.0367416807435,-1.18396727948534,0.248206757065987,0.439087099947696,-5.47558456712997
"SNORD100",6.56904028282085,18.1880542596082,1.18386446353623,0.248246678702672,0.439127100294916,-5.47569872577994
"INADL",6.51947987162247,69.5352305496578,1.18351444067812,0.248382622311744,0.439336937861129,-5.47608729770489
"UBQLN3",-3.20644254527638,2.26592682271164,-1.18340428057897,0.248425418302242,0.439381998988445,-5.47620956908122
"TMEM135",2.76145711710491,71.2019251345953,1.18325964682929,0.248481615264015,0.439450754044725,-5.47637008897171
"KBTBD7",5.75090520412948,64.2911986353859,1.18266478752334,0.248712845384577,0.43982903183799,-5.47703010373137
"CROCCP3",6.62442795010641,46.9428669181038,1.18250092559913,0.248776568933096,0.439909428704783,-5.47721186211625
"LOC286190",-6.96926101354627,43.7301947186706,-1.18245125325972,0.248795888192525,0.439909428704783,-5.47726695511314
"GTF2IRD1P1",-5.58424123606694,10.443015798389,-1.1824141201574,0.248810331246303,0.439909428704783,-5.47730813915265
"LMO7DN",-5.60595495621413,6.91995008536603,-1.18227761150949,0.248863432140284,0.439972649420498,-5.47745953003311
"ZCCHC5",-3.72338607031325,4.02720569326876,-1.18204523744688,0.248953843398609,0.440101818769054,-5.47771720211934
"LOC100506639",7.75486497356671,35.6185734174659,1.1818373557291,0.249034745978205,0.440214161798837,-5.47794767753256
"TLX1",-3.19824882107623,2.26232158406358,-1.18143862715848,0.249189976326036,0.44045786785388,-5.47838964187331
"DHRS7C",-3.48543868768148,2.88888194016486,-1.18132268771659,0.249235126604431,0.440506980540738,-5.47851812838667
"GPR12",-7.09548472629915,14.7833914260166,-1.18124657893443,0.249264768944506,0.440510149970203,-5.4786024676754
"LINC00400",5.15895409469454,5.90505966513337,1.18122891376116,0.249271649433234,0.440510149970203,-5.47862204249815
"MLN",-3.80001502268778,3.71975224294763,-1.18080204138269,0.249437956864237,0.440773341441346,-5.47909498223708
"ALDH1L1",-3.07987565194222,2.21023738964461,-1.18043161888976,0.249582338568103,0.440997754739543,-5.47950525775167
"TAS2R43",2.6588852257975,1.4889757264466,1.18030288023158,0.249632532328281,0.441038044791866,-5.4796478205202
"LINC00606",-4.65433912341048,4.42687061001847,-1.18023590625411,0.249658647700359,0.441038044791866,-5.47972198081162
"SNORD53",2.43797412394198,1.36526550940751,1.1801992533931,0.249672940725149,0.441038044791866,-5.47976256495407
"PRR34",7.51785215209639,29.3831377281457,1.18019478533676,0.24967468311479,0.441038044791866,-5.47976751216527
"DNA2",-6.1173578650657,45.9515022014798,-1.18001227006578,0.249745865578044,0.441133067677469,-5.47996958625183
"GCSAM",5.66662113356636,54.460541874115,1.1798324978898,0.249815992964676,0.441226213850024,-5.48016859629569
"TPH1",-6.69997423275758,16.0586836556743,-1.17944066645632,0.24996889335554,0.441449809233564,-5.4806022657614
"KRT82",-4.95528746135595,4.74560279136673,-1.17923488660668,0.250049220593567,0.441449809233564,-5.48082996690458
"DNAJB5-AS1",3.25737697418371,3.44204388917752,1.17922767092543,0.250052037620636,0.441449809233564,-5.4808379506201
"TDRP",-7.93143103454623,29.328083479399,-1.17902946394594,0.250129427541356,0.441449809233564,-5.48105723779418
"MIR4458HG",-6.2417098251218,39.0364490331578,-1.17882410497468,0.250209628738079,0.441449809233564,-5.48128440325075
"LOC100128361",-6.47842991364143,19.0953841042689,-1.17880969164917,0.25021525845743,0.441449809233564,-5.48130034577314
"KCNN2",-4.97480604687068,4.89949249579311,-1.1783373368618,0.250399808233466,0.441449809233564,-5.48182272021179
"INSM1",-5.538840550695,8.694599463369,-1.17803354008006,0.250518555572258,0.441449809233564,-5.48215858955816
"ARHGAP11A",-4.70119237279727,53.7352795342194,-1.17765965979287,0.250664754419518,0.441449809233564,-5.48257183623064
"MAP1LC3B",4.0230655165272,92.9503030730933,1.17757108239524,0.250699400230753,0.441449809233564,-5.48266972308033
"HES4",-7.66429326209269,51.5850295368022,-1.17754167327555,0.250710903983709,0.441449809233564,-5.48270222164869
"PDGFA",-9.05390265744456,39.3940840285863,-1.17751109956947,0.250722863695343,0.441449809233564,-5.48273600638348
"PACRG-AS1",-5.27077329609547,6.00511094069356,-1.17716876567097,0.250856805578101,0.441449809233564,-5.48311424123577
"NCR3LG1",-7.58177042627203,45.2842221886144,-1.17714603687272,0.250865700350685,0.441449809233564,-5.483139350188
"PRH2",6.20380482353374,24.3629362991518,1.17705636582473,0.250900794838468,0.441449809233564,-5.48323840738479
"LOC400927",7.01526733331398,19.4153982990615,1.17698770189533,0.250927670252368,0.441449809233564,-5.48331425407266
"RPL10L",-5.98247229539932,56.7279100336263,-1.17682703832884,0.250990563152162,0.441449809233564,-5.48349170896152
"REP15",-7.05692806197036,13.8665342865301,-1.17681000408417,0.250997232015356,0.441449809233564,-5.48351052223903
"RNA5-8S5",-6.29778002328731,20.6383223514863,-1.17670971172687,0.251036498885509,0.441449809233564,-5.48362128410941
"VGLL4",4.8554281152329,67.0515124964279,1.1766844825196,0.251046377445281,0.441449809233564,-5.4836491456784
"COPZ2",4.72056648539972,53.7778611165973,1.17604426250404,0.251297153851613,0.441449809233564,-5.48435598813786
"LINC00278",7.82137274026466,14.3720520537283,1.17576343743122,0.251407212690656,0.441449809233564,-5.48466592905461
"LOC101927497",-4.25139573453989,3.93540307843957,-1.17530006617447,0.251588891899253,0.441449809233564,-5.48517719938168
"FITM2",-4.07107880498883,6.43857313528477,-1.17520123025105,0.251627656227711,0.441449809233564,-5.48528622899608
"FAM180A",-3.88009800114609,3.70995056372323,-1.17516090957267,0.251643471629927,0.441449809233564,-5.48533070592012
"ZNF77",-6.68020562368857,52.1918913249382,-1.17510344137245,0.251666014259825,0.441449809233564,-5.48539409559594
"BAIAP3",-7.50587849761579,30.568253520797,-1.17503457887928,0.251693028420066,0.441449809233564,-5.48547005001254
"MIR302B",5.80489269040639,6.28756465062862,1.17489756039952,0.251746785987081,0.441449809233564,-5.48562116786979
"EID2B",-5.69572608546807,50.0717958831726,-1.17470337062386,0.251822988629883,0.441449809233564,-5.4858353133263
"SMIM6",-5.5328856062493,9.92153019477182,-1.17395169109873,0.252118119053954,0.441449809233564,-5.48666394315551
"RIPK2",5.24027311731824,96.272769426332,1.1738898564927,0.252142408472847,0.441449809233564,-5.48673208695772
"ACAN",-5.91320362191704,17.700035507379,-1.17367169615115,0.25222811849809,0.441449809233564,-5.48697248158212
"RBM38",6.41130817721888,98.8715265028166,1.17341201328821,0.252330169917902,0.441449809233564,-5.48725857906048
"NAT6",-5.91346866231897,44.45977737673,-1.17340036081104,0.252334749882473,0.441449809233564,-5.48727141550011
"CHI3L2",5.39855723793346,68.807533143959,1.17337754980489,0.252343715845599,0.441449809233564,-5.48729654391659
"BHMT",-6.1482134163836,10.6361228565934,-1.17281093816,0.252566500825792,0.441449809233564,-5.48792057994173
"RAB9B",-6.55743979465251,36.1004366277411,-1.17276120498258,0.252586062284596,0.441449809233564,-5.48797534069596
"SNAPC5",-7.24709248621891,45.9365672705068,-1.17225790812471,0.252784086345309,0.441449809233564,-5.4885294007265
"MYOZ2",-5.95739346170293,9.90321315293308,-1.17212538106567,0.252836248766283,0.441449809233564,-5.48867525963359
"IRAK2",-5.2957248589284,61.2692597637751,-1.17163476577416,0.253029423571167,0.441449809233564,-5.48921510242827
"LINC00588",-3.30440554561869,2.51392520777828,-1.17126465172872,0.253175224634246,0.441449809233564,-5.48962222072693
"HYAL2",-7.86764478454887,37.5726554686776,-1.17118423497968,0.253206911882238,0.441449809233564,-5.48971066254252
"VSTM2B",-4.59492835420949,8.48393131961547,-1.17115760919516,0.253217404098697,0.441449809233564,-5.48973994422215
"AQP4",-5.80132615022633,7.07635523908323,-1.17111489908905,0.253234235212252,0.441449809233564,-5.48978691338763
"MIR497",-2.62472730119921,2.24208192651865,-1.17096746478711,0.253292342201344,0.441449809233564,-5.48994903821462
"ADAT3",3.95640500963299,44.1148599017493,1.17079444427528,0.253360545864207,0.441449809233564,-5.49013927564943
"PRODH",-1.69902766357515,1.25950858021432,-1.17075526756973,0.253375990979963,0.441449809233564,-5.49018234729523
"BRE-AS1",-4.86236332003639,76.1767662897669,-1.17053674483679,0.253462154695581,0.441449809233564,-5.49042257211035
"CCDC78",-6.72702259083754,20.7987280581621,-1.17052738642622,0.253465845210423,0.441449809233564,-5.49043285904357
"TSACC",-6.44593518981527,21.5960572139171,-1.17000682772896,0.253671191686854,0.441449809233564,-5.49100495186705
"MBL2",-4.77925186318997,4.76940599440544,-1.16980242893627,0.253751855240186,0.441449809233564,-5.49122952407868
"PM20D1",6.0224051122065,37.4129871577065,1.16979423828177,0.253755087980634,0.441449809233564,-5.49123852239719
"FSCN3",-6.80974742003437,17.0972700303939,-1.16946700594879,0.253884267118414,0.441449809233564,-5.4915979768219
"PDZK1IP1",-7.99539301084952,46.8136112918972,-1.16939968093802,0.253910850567646,0.441449809233564,-5.49167192018457
"NCAPH",-5.5710866180182,46.7164266842778,-1.16916972709531,0.2540016639699,0.441449809233564,-5.49192445110299
"ANP32C",-6.93839801962627,34.3428567099513,-1.16901108714776,0.254064328103816,0.441449809233564,-5.49209864083095
"FBXO10",6.58462050668546,41.2077227267296,1.16888783175501,0.254113022941518,0.441449809233564,-5.49223396318612
"ZBTB2",-3.22992940850044,71.1298536556546,-1.16884856080521,0.254128539272899,0.441449809233564,-5.49227707619046
"PET117",-7.26239758956525,37.2666158067965,-1.16884142623783,0.254131358284676,0.441449809233564,-5.49228490862713
"DDX19B",3.80593703283521,65.8381881840273,1.16851143347017,0.254261770411113,0.441449809233564,-5.4926471334466
"SIGLEC7",3.43173250629346,53.3411214573854,1.16850278712836,0.254265188085063,0.441449809233564,-5.49265662310238
"LOC101929395",-3.77450207817996,3.76347932950425,-1.1682434828331,0.254367700137925,0.441449809233564,-5.49294118953572
"VWA5B2",-3.69617362750064,3.46092780761134,-1.16822544435484,0.254374832517525,0.441449809233564,-5.49296098329143
"LGI1",-3.91334026271165,4.82336732821856,-1.16776221905321,0.254558041650229,0.441449809233564,-5.4934691911154
"SNORA55",3.39153948269838,2.73798193674567,1.16755745281718,0.254639059389586,0.441449809233564,-5.493693784734
"RNVU1-19",8.14671925980058,46.5113208206417,1.16753325459378,0.254648634911684,0.441449809233564,-5.49372032375088
"IZUMO1",-4.88853077781135,5.45388923208572,-1.16730574134638,0.254738677621424,0.441449809233564,-5.49396982146396
"GTPBP6",-5.69109139009849,19.5625374591129,-1.16730316468927,0.254739697517624,0.441449809233564,-5.49397264685522
