"","TB_status_limma_logFC","TB_status_limma_AveExpr","TB_status_limma_t","TB_status_limma_P.Value","TB_status_limma_padj","TB_status_limma_B"
"FAM81A",1.17347128533313,1.22349544584643,8.54374787648826,4.60624266707745e-10,8.97888151055946e-10,10.9082863147082
"CHRNB2",1.09220952470362,0.794188890520773,8.53875187008215,4.6709793332434e-10,9.10437216486505e-10,10.8941120318061
"LOC101929736",0.98923798570453,0.872598996922443,8.53635742981031,4.70233261530241e-10,9.1647797929465e-10,10.8873176697514
"GPR113",1.60202194122319,1.30830055629187,8.53565406766259,4.71158314293293e-10,9.18210349311843e-10,10.8853217110104
"CPXM1",1.24128088175512,0.869620607292001,8.53318900359508,4.74414952318324e-10,9.24433428283202e-10,10.8783260413281
"RGS16",2.41549987587328,2.48957818832961,8.53318185880386,4.744244245829e-10,9.24433428283202e-10,10.8783057638999
"TBX6",1.1439354881451,0.866088891371055,8.53147111947643,4.76697990337925e-10,9.28792213432602e-10,10.873450390617
"RGS20",0.942552062561566,0.751193022896398,8.52994373406126,4.78737230790375e-10,9.3269380774827e-10,10.8691151166263
"PPM1E",0.969687095862564,0.716793157481566,8.52838772829932,4.8082379596403e-10,9.36686995547191e-10,10.8646983257356
"B3GALT2",1.04971699102643,0.969132433002057,8.52716232144945,4.82473537064817e-10,9.39828663768738e-10,10.8612197541425
"LOC100289511",3.216499313124,2.2208076884173,8.52354077987852,4.87382833931076e-10,9.49318775427176e-10,10.850938225839
"TMEM150B",2.54779714029288,1.7021042692907,8.52351140848969,4.87422856014969e-10,9.49323839645892e-10,10.8508548343971
"PAX8",1.15763194989416,0.942680871804086,8.52107737757617,4.90751147362836e-10,9.55732773399388e-10,10.8439437656348
"RAB39A",1.26982000380618,1.14161519367788,8.51947230610017,4.92958542929802e-10,9.59957957860077e-10,10.8393860233197
"LRRC75B",1.18752605010304,1.06137994624833,8.51770579353418,4.95399623531463e-10,9.64637523007842e-10,10.834369505211
"XKRX",1.08172827109393,0.968046907666609,8.51471178287446,4.99565016970538e-10,9.72673677988228e-10,10.8258663186207
"SEPP1",0.625559479253709,0.436035464537575,8.51377632112018,5.00873751488295e-10,9.75146993688033e-10,10.8232093302824
"C22orf23",2.10083250079446,1.57671059932147,8.51166997406332,5.038333483623e-10,9.80833733501254e-10,10.8172263053039
"ACER2",1.17991340619522,0.894986831658965,8.50991485670637,5.06313001933214e-10,9.85585346304617e-10,10.8122405419617
"LOC100289580",1.42625568416228,0.959202928609246,8.50785656344891,5.09236785566937e-10,9.91200704079035e-10,10.8063930865203
"SPTSSB",1.28201381938744,1.11743740695158,8.50701111246171,5.10442703327254e-10,9.93471727635858e-10,10.8039910803564
"LAYN",1.14346312584849,1.26118218585555,8.50660874961241,5.11017636097805e-10,9.945144144633e-10,10.8028479000537
"CBX8",1.57951911150794,1.10544904997518,8.50642182230503,5.11284958633965e-10,9.94958333125685e-10,10.8023168017851
"ITGB4",1.22222544028072,0.857653604185659,8.5054444098913,5.12685059550786e-10,9.97606396462708e-10,10.799539708857
"ZNF354C",1.82026801935516,1.16642281003846,8.50506351778604,5.13231724955838e-10,9.98593526513245e-10,10.7984574610973
"LGR4",1.44883820466628,1.41171276795576,8.50480141910584,5.13608239068958e-10,9.99249467650996e-10,10.7977127371569
"CAV1",1.5676288120197,1.83312772148139,8.50208345331569,5.17529273818437e-10,1.00680081428114e-09,10.7899894684787
"TMEM255B",0.847146446791958,0.733843343862235,8.50191834714995,5.17768439216087e-10,1.00718884794369e-09,10.7895202811747
"TDRD6",1.40163081075287,1.27198477586703,8.50173931441045,5.18027904897198e-10,1.00761630819139e-09,10.7890115146874
"LOC102723824",1.26616798562467,1.28760984479398,8.50156153006328,5.18285692023103e-10,1.00804043818463e-09,10.7885062921061
"TMCC1-AS1",0.910063301679903,0.742414245688403,8.50124554043334,5.18744198333742e-10,1.00885486226084e-09,10.7876083124859
"SGCA",1.13814602652855,1.05897636713733,8.50101078837858,5.19085094268828e-10,1.00944045008905e-09,10.7869411863121
"LOC151174",1.17644314762113,1.06376528627133,8.50092555678973,5.19208919887395e-10,1.00960385403215e-09,10.7866989707599
"LIPC",1.47574996033733,1.98560947700511,8.49969398769297,5.21001513033557e-10,1.01301190945315e-09,10.7831989388533
"CACNA1H",2.58035136018322,1.8546129807143,8.49895780919171,5.22076048067686e-10,1.01502338959082e-09,10.7811066870424
"RNU11",1.74754188671435,2.10424434096176,8.49453438297281,5.28580102962574e-10,1.02758985761013e-09,10.7685337788313
"ZNF26",0.55258306317531,0.449598502478631,8.49361252478492,5.29945902210789e-10,1.0301661032401e-09,10.7659132505458
"LOC101927100",1.23313604033926,1.3217150184858,8.49310060707758,5.30705892557053e-10,1.03156440750803e-09,10.7644580002457
"ZNF878",0.981880274102398,0.615576667654077,8.48937993731023,5.36262945718082e-10,1.04228611760468e-09,10.7538801727908
"TEX22",1.35991146400597,0.976568471212139,8.48862934424843,5.37391148348661e-10,1.04439888541399e-09,10.7517460479257
"LTBP1",1.89235994794736,2.25474599374166,8.48629308141791,5.40918196113828e-10,1.05117303500962e-09,10.7451030436238
"GTF2IRD2",1.81557498957129,1.23485345881047,8.48598922161896,5.41378656899209e-10,1.05198726681112e-09,10.7442389920977
"BAI1",2.28963806678637,1.43861466479288,8.4846622665098,5.43394158417986e-10,1.05582284089671e-09,10.7404655544596
"TCP10L",0.722717920476333,0.669445243030916,8.48421619249991,5.44073406950656e-10,1.05706166711528e-09,10.7391970158688
"POU5F1B",0.989363054540669,0.866902949838908,8.48152354300017,5.48191929140368e-10,1.06498183936536e-09,10.7315392059441
"KIF14",1.56775158847209,1.61214401320015,8.48105245414405,5.48915727672851e-10,1.06630631592043e-09,10.7301993571233
"CAPS2",1.18983910933578,1.15019493358582,8.48000851321446,5.50523138321778e-10,1.06934693514141e-09,10.727230136977
"TTLL10",0.932781565137727,0.626676534976053,8.4791192450885,5.51896161575453e-10,1.07193184494649e-09,10.724700743287
"CLEC1A",1.62746204808767,1.54578710364042,8.47846146976555,5.52913999090399e-10,1.07382654485724e-09,10.7228297377694
"LOC101927620",0.90767412577009,0.919939711095987,8.47762972211698,5.54203770525438e-10,1.0762490431516e-09,10.720463805291
"MCAM",1.43531805338054,1.07716445963084,8.47659739185567,5.55808831701555e-10,1.07928340803774e-09,10.7175271969351
"ACAN",0.975863791513041,0.801398995859845,8.47301913102595,5.61408927698295e-10,1.09007437258709e-09,10.7073473691665
"FSIP2",1.35971797796353,1.26908905338616,8.47097217803325,5.64638211015263e-10,1.09626068705305e-09,10.7015233018617
"CD3EAP",0.901473560718694,1.11752339691044,8.46972793934444,5.66610341084449e-10,1.10000544368488e-09,10.6979829085986
"ATP8B3",2.03721756010213,1.50587877665728,8.46735411602562,5.7039230155111e-10,1.10726292514146e-09,10.6912278614806
"CCDC78",2.63183287771353,1.82114175236818,8.46715123718247,5.70716713725979e-10,1.10780791137812e-09,10.6906505108191
"SRGAP2D",1.91401948788497,1.34565300701505,8.46663564836822,5.7154200640883e-10,1.10932498994485e-09,10.6891832315432
"B3GNT9",1.34402981874964,0.849909941050907,8.46551847160119,5.73334409966661e-10,1.11271879060778e-09,10.6860038275909
"MTCL1",1.42985287808331,1.23021191669612,8.46046935467002,5.81506718630974e-10,1.12849314857945e-09,10.6716325940182
"GJD3",1.22379731127142,0.828990235645543,8.45986047972921,5.82500181694151e-10,1.13033462932894e-09,10.6698993608754
"SUMO4",1.89576057752886,2.29368318465549,8.45916474057708,5.83637486080889e-10,1.13245492939422e-09,10.6679188058443
"FHDC1",1.09559833267112,1.06714924765761,8.45715726504316,5.86931705307592e-10,1.13872851576173e-09,10.6622038256056
"KIF4A",1.06286262841406,0.92230002966751,8.45713976565197,5.86960504261287e-10,1.13872851576173e-09,10.6621540054146
"HLA-J",2.04486119589053,2.65820601632977,8.4565482699613,5.87934780219385e-10,1.14053142957906e-09,10.6604700156842
"APOA1",1.0085827358555,1.27509804379418,8.45438333962885,5.91514751131636e-10,1.14738845440491e-09,10.6543061063651
"KCNJ2",3.53262562821527,3.41182562795757,8.45298682962244,5.93835786147429e-10,1.15180260134475e-09,10.6503297255916
"LOC100506299",1.11048677216969,1.41843931929734,8.45258642107511,5.94502979989661e-10,1.15300853183316e-09,10.6491895724411
"ZSCAN20",1.24623812427727,1.05972664358694,8.45226431182619,5.95040257588816e-10,1.15396233120657e-09,10.6482723610175
"NPHP3-ACAD11",1.44527087206879,0.992483002945222,8.4425604640982,6.11459570481893e-10,1.18571368169887e-09,10.6206348392261
"GEMIN8P4",0.960205314907649,0.90031597923198,8.43989340253894,6.16052446582428e-10,1.19452866046802e-09,10.6130368666321
"EHHADH",1.19224358154462,1.17929687881186,8.43469143186641,6.2511169126487e-10,1.21200194008004e-09,10.5982150240068
"EFNA5",1.51265724112097,1.90475251460624,8.43265999138537,6.28686078169807e-10,1.218839008866e-09,10.5924260399619
"CDC42BPG",2.85182152648819,1.82461561699284,8.4309840635889,6.31650549982902e-10,1.22449267552852e-09,10.5876497980655
"VASH2",1.30794242764049,1.51343015740309,8.42967379663606,6.3397810601515e-10,1.2289108728809e-09,10.5839154295218
"SNORD58A",1.22788447460436,0.879228749260382,8.42832496017297,6.3638327607561e-10,1.2334788315622e-09,10.5800709268287
"EDN3",0.881733495510399,0.810659948798088,8.42737931088495,6.38075028965184e-10,1.23665158263264e-09,10.5773754771389
"ZNF70",1.65261872998889,1.12853470974785,8.42735550486849,6.38117676468827e-10,1.23665158263264e-09,10.5773076198634
"DNAAF1",3.03415576769355,2.54494233586107,8.42660991906654,6.39454828960465e-10,1.23914827752418e-09,10.575182349876
"CTH",1.23444930094372,1.35360031857667,8.42578296772618,6.40941233025858e-10,1.24193379158264e-09,10.5728250745254
"RPS16P5",1.66920964837389,1.10905317117314,8.42504722945517,6.4226663554064e-10,1.24440693579737e-09,10.5707277410078
"MYH7B",2.25064714716098,1.51098850988525,8.42487754669374,6.42572706900287e-10,1.2448349041919e-09,10.5702440256653
"CLEC4G",1.37263956422498,1.43923082729351,8.42487036640304,6.42585661872946e-10,1.2448349041919e-09,10.5702235567076
"MIR4750",0.712849301679976,0.458558639904303,8.42397455708377,6.44204000049547e-10,1.24787470015706e-09,10.5676698133915
"ADRB1",2.18190520979197,2.38613404003158,8.42373811604396,6.44631836250802e-10,1.24860811040775e-09,10.5669957596615
"KDF1",1.14510519059173,1.1665831435744,8.42033973106104,6.50813134718469e-10,1.26048462372409e-09,10.557306819137
"ST7-AS1",1.51014393395866,1.79120577583725,8.42001314690836,6.51410317506548e-10,1.26154492209376e-09,10.5563756433695
"HEMGN",1.75599818424771,1.94283525706473,8.41983014393261,6.5174519495278e-10,1.26209710729482e-09,10.5558538492235
"SHB",1.25241091195112,1.22660116108821,8.4183296551594,6.54497543465205e-10,1.26733025590606e-09,10.5515753777587
"ZNF284",1.52295363937784,1.11071328393812,8.41605049438866,6.58700810325714e-10,1.27537186355844e-09,10.5450761140776
"APBA1",1.37867319833969,1.23188494206181,8.41482175920846,6.6097822694882e-10,1.27968371069508e-09,10.5415719987557
"HLA-DQB1",6.48295162649994,7.03884837807508,8.40521089506272,6.79069747723687e-10,1.3146093834138e-09,10.514157649055
"ATP13A4",1.39371376803277,1.04410383035958,8.40103659826596,6.8708332573844e-10,1.33002135118907e-09,10.5022474216534
"ZBTB20-AS1",1.43813529950985,1.29346126089526,8.39926182204422,6.90519471461259e-10,1.33657087990456e-09,10.4971829681061
"TREML4",1.48994515493227,1.25902521654418,8.39763215092493,6.93690046134024e-10,1.34260540858533e-09,10.4925322624588
"ZC3H10",1.6502468030696,1.55300971539614,8.39649895090071,6.95903431098572e-10,1.34678656088714e-09,10.4892981902546
"ERCC5",1.83463134360642,1.31091788910247,8.3911659830424,7.06416556452697e-10,1.36702839301945e-09,10.4740762912857
"MIR181A1HG",0.788506886977294,0.713238950205377,8.39026046651967,7.08217594598497e-10,1.37040914872423e-09,10.4714913483793
"OR52N4",1.20564094427521,0.923927401999911,8.38945498610238,7.0982358289413e-10,1.37341199381117e-09,10.4691918952574
"RGPD3",0.707979761287614,0.483124774637762,8.38875989755135,7.11212441197717e-10,1.3759942959353e-09,10.4672075243094
"TMEM221",0.909169343101578,0.823424047471946,8.38852775688532,7.11676896490535e-10,1.37678788302996e-09,10.4665447859985
"NETO1",1.24745423384779,1.4948514304002,8.38611464870752,7.16523200477317e-10,1.38605769023247e-09,10.4596552366104
"MTMR8",1.05258851186403,0.885237472958977,8.38544499804913,7.17874006759184e-10,1.38856483442371e-09,10.4577432302642
"SLC13A4",1.50239137047726,1.3291555573657,8.38277051305345,7.23294762998073e-10,1.39894339339243e-09,10.4501064467943
"SLCO4A1",1.41734784507036,1.14688418763581,8.38229726362237,7.24258283674137e-10,1.40070017078947e-09,10.4487550341849
"LOC646471",2.73219506813518,1.70511019221241,8.37825678179047,7.32537823385453e-10,1.41660462750741e-09,10.4372159718398
"RSG1",1.26929880874556,1.04370568126545,8.37798629400945,7.33095512813165e-10,1.41757504146996e-09,10.4364434287341
"DNAH14",1.45085053084616,1.51592033316568,8.37611021692186,7.36975475854858e-10,1.42496904508278e-09,10.4310849128973
"FANK1",1.06475994260522,1.08185735263227,8.36594430042176,7.58365426629648e-10,1.46621554323153e-09,10.4020416378462
"DFNA5",1.51959809653996,1.69852233638604,8.36332795784267,7.63971722923173e-10,1.47694213283913e-09,10.3945650192899
"PRSS22",0.82293357463663,0.559611589059599,8.36142387697265,7.68078226443473e-10,1.48476784640844e-09,10.3891233089219
"CPNE7",1.06330981028666,0.919508393043362,8.35936013275741,7.72554388865503e-10,1.49330689856294e-09,10.3832248238224
"KEL",0.621797099883532,0.446263422798629,8.35928111202746,7.72726306564417e-10,1.49352540532771e-09,10.3829989612206
"MYL9",2.45377913453278,2.88559245101745,8.35870951180648,7.73971038703971e-10,1.49581725657796e-09,10.3813651519877
"RNU4ATAC",1.66590574638591,1.92921180669011,8.35735225376466,7.7693480298883e-10,1.50143079776191e-09,10.3774855409678
"P2RY11",1.83615524848911,1.32075247689039,8.35122391050044,7.90461052869486e-10,1.52745399064542e-09,10.3599655443044
"TEX29",1.15150821720715,1.11349008282053,8.34937368197813,7.94591614896499e-10,1.53531876660023e-09,10.354675178167
"C20orf96",2.26582364399121,1.81815960885048,8.34793763150171,7.9781264095469e-10,1.54142506288946e-09,10.350568802852
"TRIM36",1.50749433866285,1.43884468062363,8.34640782355533,8.012585480475e-10,1.54796488057794e-09,10.3461940690683
"OR13A1",0.917775908155449,0.716486135968735,8.34558256721217,8.03123716527825e-10,1.55145007926271e-09,10.3438340035694
"LOC101929295",1.05549422118836,1.07816090984818,8.34517039765493,8.04056914223627e-10,1.55313453133518e-09,10.3426552531806
"SLC45A3",1.2384900221286,1.05027061958132,8.34132498042899,8.12816592402035e-10,1.56993538267511e-09,10.3316569322574
"SORCS3",1.08335089234493,0.870936461343104,8.34059502873023,8.1449029796972e-10,1.57304833489881e-09,10.3295689982226
"ZNF501",1.08977198682578,1.26473609042013,8.33632928714947,8.24341425590327e-10,1.59195289923686e-09,10.317366168615
"ZNRF3",1.26659046632272,1.35374128323487,8.33608016251844,8.24920468421712e-10,1.59294987005572e-09,10.3166534438646
"RFFL",2.17014750066953,1.50499927228718,8.33389934155969,8.30007034677455e-10,1.60265020975016e-09,10.3104139946304
"HTR3A",1.39607856619347,1.3229457840264,8.33368730277741,8.30503291260456e-10,1.6034863758806e-09,10.3098073109813
"HIST1H2BG",2.44755701745475,3.17496281153185,8.33010813518415,8.38925597828046e-10,1.61962439617214e-09,10.2995658508208
"HS3ST1",1.5289540675126,1.87009636535024,8.32976298570775,8.3974235573377e-10,1.62107785406394e-09,10.2985781598942
"ABCA9",1.0822231527866,0.783627675886072,8.32948371442652,8.40403811039081e-10,1.6222313101841e-09,10.2977789781932
"CBWD5",1.31382025003148,0.997150297840307,8.32921613652136,8.41038066725784e-10,1.62333209135659e-09,10.2970132507022
"ALOX15P1",1.00838256681181,0.73560387280633,8.32503585322491,8.51010179061754e-10,1.64245482520074e-09,10.285049476272
"KIF18B",1.28219545308599,0.991981911892292,8.32216908613571,8.57918194304459e-10,1.65566137338269e-09,10.2768437713367
"ZNF391",0.687442027901295,0.462568112163892,8.32206984882459,8.58158342120096e-10,1.65599884549693e-09,10.2765597021487
"MYOM2",3.97946438889039,4.27898694682059,8.32029610317335,8.62462220452252e-10,1.66417750121189e-09,10.2714821232433
"GRHL1",1.47502234511459,1.59199218835852,8.31992582594605,8.63363435181452e-10,1.66578974929138e-09,10.2704221110109
"SNORA51",0.921196093676983,0.548388354132458,8.31904508405384,8.65510909111787e-10,1.66980612535918e-09,10.2679007017613
"AZU1",1.46353831564887,1.18299497107654,8.31812801274458,8.67752726640703e-10,1.67400389121075e-09,10.2652751938429
"CADM4",1.43521732272081,1.22859804420999,8.31798303034836,8.68107681166528e-10,1.67456129996445e-09,10.264860111101
"LOC101929140",1.02465635859343,1.2327533584744,8.31668590521904,8.71289946090799e-10,1.6805720310547e-09,10.2611463519349
"SNORA70G",1.86041581763456,1.87462231427673,8.31508905019404,8.75223813854848e-10,1.68803145365086e-09,10.2565741821179
"HSD3B7",1.63634192746476,1.54695387764353,8.31456921760512,8.76508312931975e-10,1.690380331645e-09,10.2550857170528
"ZBED1",1.04873670370085,1.21257825247862,8.29769104381349,9.19270561438789e-10,1.77271422292506e-09,10.206740816871
"HMMR",1.18287994408105,1.39838351106039,8.29626425639044,9.2298114198147e-10,1.77973438809562e-09,10.2026525225
"ZBTB8A",1.25341740731405,1.57456763467383,8.29516633025019,9.25846816722738e-10,1.78512442400414e-09,10.199506384771
"TEX12",0.955415114025425,0.784975105891035,8.29453637092204,9.2749513695182e-10,1.78816663886562e-09,10.1977011571164
"ATP6AP1L",1.23131335944671,1.32632791869956,8.28943251090831,9.40959960532611e-10,1.81398831816941e-09,10.1830737444531
"PCSK1N",1.32551092447748,1.31384883043914,8.28479914371253,9.53355337168156e-10,1.83774454356245e-09,10.1697921832803
"SLC22A20",1.06664269664862,0.789336884374723,8.28427732489497,9.54761673879393e-10,1.84031564037478e-09,10.1682962356249
"GP9",2.24559620716243,2.76088725194187,8.2823752337167,9.59905789507885e-10,1.85009041697584e-09,10.1628430687218
"ADCY1",0.966416722645284,0.966458401454716,8.28078214761757,9.64235859964494e-10,1.85829486405677e-09,10.1582754831979
"DRD4",1.36956723976395,1.17206782595821,8.27848133638214,9.70524577259264e-10,1.87027252171931e-09,10.1516782502853
"MSTO2P",2.51676625927241,1.61002397719914,8.27772721810432,9.725948255997e-10,1.87411967609671e-09,10.1495157982668
"C15orf48",4.12169762295823,4.25965267191586,8.27676411316497,9.75245315652446e-10,1.879084244833e-09,10.1467539784709
"RELL2",2.76015259052942,1.83733859471761,8.27637814764848,9.76309559679493e-10,1.88099194273178e-09,10.1456471462542
"EFNA3",0.981902625504676,0.961572195649508,8.27376598439118,9.8354327640826e-10,1.89478476882782e-09,10.1381558101272
"NUDT16P1",1.58881188282778,1.60171231362355,8.26900708393244,9.96861978578091e-10,1.92029726422424e-09,10.1245059345937
"LOC100499484",1.27138412623158,0.888963075601729,8.26875414633236,9.97574975599245e-10,1.92152482771463e-09,10.1237803662171
"ADAMTS1",1.53428437738824,1.5419871281806,8.26245305208135,1.01550496377264e-09,1.95591298466208e-09,10.1057029248007
"SNORA78",1.06258698578896,0.818064705842956,8.25751976800374,1.02977085890043e-09,1.98323923083709e-09,10.0915465164707
"PLIN4",1.97019347803422,1.34713398642026,8.25590601815032,1.03448146313052e-09,1.99216015764784e-09,10.0869151510476
"MED4-AS1",0.920839986846797,0.695756987801226,8.25400663578945,1.0400538712313e-09,2.00273922919354e-09,10.0814636613036
"CPT1B",1.90455277125874,1.22305823316089,8.25169569876198,1.04687480211392e-09,2.0157206815959e-09,10.0748304045525
"MPP2",1.23316610605211,0.977606777061381,8.25166009580732,1.04698024170801e-09,2.01577070215915e-09,10.0747282060015
"ENAH",1.70355461353477,1.98468982536875,8.25091920052166,1.04917688087062e-09,2.01984663534384e-09,10.0726014280685
"PROX2",1.73584367853313,1.27815496816135,8.25089110643575,1.04926026745087e-09,2.01985388258414e-09,10.0725207813366
"SCN1B",1.72645737967611,1.58474484403105,8.24994776030673,1.05206413921645e-09,2.02509773758578e-09,10.0698127654034
"GATM",1.43542150977513,1.49554738487522,8.24927220433397,1.05407674049447e-09,2.02881781129467e-09,10.0678734195174
"LRFN2",0.714973625415684,0.451304589194522,8.24634024114235,1.06285696413301e-09,2.04556220818801e-09,10.0594559186071
"FAM229B",0.994858796577043,1.14551441287037,8.24620754477678,1.06325609549342e-09,2.04617513506882e-09,10.0590749319389
"DISC1",1.44535543389194,1.42715337139852,8.24282001111258,1.07349697982887e-09,2.06572641919887e-09,10.0493482586545
"HIST1H4K",0.465698516445725,0.332377576720482,8.24263029696374,1.07407345794857e-09,2.06667896550662e-09,10.0488034915631
"E2F7",1.32263004028921,1.24803351887073,8.24204806245885,1.07584463732992e-09,2.06992997798903e-09,10.0471315709664
"ZNF492",0.771650653058783,0.764413024277287,8.2416785478984,1.07697025198695e-09,2.07193852209956e-09,10.0460704684146
"C9orf131",1.42952417703498,0.933361390217467,8.24065479053051,1.08009506737782e-09,2.07779264952154e-09,10.0431305539789
"CNR1",1.12899065753586,1.07076619284343,8.23935121122303,1.08408730631979e-09,2.08531443636036e-09,10.0393869069457
"ZNF726",0.764754214720546,0.634803078461168,8.23910503143847,1.08484291664917e-09,2.08660968303557e-09,10.038679901112
"C10orf111",0.487516792985056,0.319867735292778,8.23506102968195,1.0973321419131e-09,2.11047170402211e-09,10.0270649229221
"LOC100289495",1.00211068518399,1.1605665927798,8.23301482385425,1.10370700807474e-09,2.12257140329315e-09,10.0211872136171
"FOLR3",2.59355252296964,3.66894703748979,8.22702818832771,1.1225748148687e-09,2.15869298844672e-09,10.0039879533791
"C14orf183",0.859091150336336,0.734806961398971,8.22347662831657,1.13392248165648e-09,2.18034908774816e-09,9.9937826252334
"SLC7A9",0.713356691148319,0.709961080658438,8.21342374914364,1.1666778949963e-09,2.24316241020662e-09,9.96488823993788
"GPR22",1.72767721607115,1.8626113208848,8.20894938329591,1.18156403563378e-09,2.27161170564288e-09,9.95202420194092
"TENM4",1.39945026438831,1.31455210029797,8.20862428731522,1.18265310710057e-09,2.2735331934622e-09,9.95108944659488
"C9orf84",1.63800269614395,1.77997901189389,8.20847306901485,1.1831600354556e-09,2.27433536253979e-09,9.95065464139289
"TMEM163",1.17639632782822,1.3390478164614,8.20759421080843,1.18611059554441e-09,2.27983433760953e-09,9.94812756781469
"SLMO1",0.838849021855579,0.62405716395812,8.20598556239387,1.19153061216698e-09,2.29007868546496e-09,9.94350182795893
"COL7A1",1.67192734047398,1.16372760515443,8.20419751500928,1.19758457995076e-09,2.30153982001446e-09,9.9383598790942
"ZDHHC19",1.3717893227237,1.05925381370513,8.20365300849262,1.19943436246345e-09,2.30492015051684e-09,9.93679395218689
"DYNLL1-AS1",0.963624455589085,1.01748405595766,8.19861909961438,1.21667333440754e-09,2.33787071256252e-09,9.92231554507363
"TRPM4",1.85544353395764,1.7141289232316,8.19784094337395,1.21936053471556e-09,2.34284996512449e-09,9.92007717848915
"LOC645166",2.6031471488828,1.72324160842576,8.19781525602243,1.21944934324755e-09,2.34284996512449e-09,9.92000328766532
"LOC100132891",1.11709470539071,1.16405196248395,8.19755262543007,1.22035770914353e-09,2.34441759678554e-09,9.91924781471107
"TMEM9B-AS1",1.4896227833361,1.17639499346756,8.19687046544394,1.22272031948041e-09,2.34877851465842e-09,9.91728550385769
"PMEL",1.67645026421467,1.14512930492581,8.194523705725,1.23088365686848e-09,2.36428080619668e-09,9.91053438596353
"AMZ1",1.2192266832559,1.16054107629093,8.19425524387224,1.2318210353562e-09,2.3659021823831e-09,9.90976204038721
"SNORA34",0.650588533527882,0.404368272695969,8.19355365643603,1.234274164524e-09,2.3702929603615e-09,9.90774358550187
"HIST1H2AE",2.29157446590261,3.05263048447536,8.19354799141008,1.23429399268273e-09,2.3702929603615e-09,9.90772728709712
"ANKRD36BP1",2.54990615088978,1.86542824008456,8.19257758538256,1.23769528567028e-09,2.37664476624658e-09,9.90493535473462
"RNASEH2B-AS1",1.08644069282218,1.05183463345875,8.19133593128535,1.24206118383929e-09,2.38484772264874e-09,9.90136286785933
"TPTEP1",2.09373140165859,1.81176433072553,8.19076878643929,1.24406057216151e-09,2.38850591043618e-09,9.89973102168086
"LINC00656",0.613528879605023,0.43384406200192,8.18873576373055,1.251254580872e-09,2.40213608351453e-09,9.89388110983786
"WNT8B",0.762284992206783,0.566696100320441,8.18680386404233,1.25812987526288e-09,2.41515237803017e-09,9.88832174737408
"SPOCK1",1.28668714722095,1.46299670156518,8.18428869106602,1.26713841926291e-09,2.43226145731398e-09,9.88108329640216
"ERCC6L",1.22494745268064,1.08540598473439,8.18412900344394,1.26771257415345e-09,2.43317943414728e-09,9.88062370542181
"LRP11",1.23737582232452,1.16809092814321,8.18258235013239,1.27328722677847e-09,2.44369423278229e-09,9.87617219345956
"SRRM2-AS1",0.814968860528479,0.736791686162518,8.18224701657833,1.27449915807254e-09,2.44583513442652e-09,9.87520701553801
"SGCD",1.19936266383014,1.45828088378563,8.17935882240806,1.28498597948721e-09,2.46577339845928e-09,9.86689351739749
"PRPH2",1.79424416029567,2.18964546842835,8.17924145964709,1.28541396160949e-09,2.46640809152934e-09,9.86655567593474
"SOX5",1.17506669252182,1.23803550621667,8.17857342029623,1.28785283062952e-09,2.47090081738086e-09,9.86463262289149
"CARD17",1.02088247639899,1.30437358461673,8.17588732354796,1.29770668857264e-09,2.48961833742046e-09,9.85689978345112
"ELK2AP",1.27446349537082,1.11289195311675,8.17529486854213,1.29989036875282e-09,2.4936190921447e-09,9.8551940930856
"MMP19",1.29751100036632,1.02552599721653,8.17502384405377,1.30089055781203e-09,2.49534908662198e-09,9.85441379490871
"TNNC2",1.38754767007402,1.47066454628771,8.17464625221507,1.3022853251649e-09,2.49783563653283e-09,9.85332666838272
"GLB1L3",1.34435567987777,1.1462137109841,8.17410663645356,1.3042812187727e-09,2.50147470763029e-09,9.85177303049001
"BMS1P5",0.961585329837847,0.853121587901514,8.17375044569731,1.30560037299277e-09,2.50381541140615e-09,9.85074748405822
"ASB16",1.98358385266736,1.16694357905933,8.17294816178152,1.30857659658285e-09,2.50933336624944e-09,9.84843749207407
"EGF",1.4142979108419,1.48696645327169,8.17224555750281,1.31118869392864e-09,2.51415228931078e-09,9.846414445964
"SNORD46",0.759065683076268,0.457054779687507,8.16904775785169,1.32314427382205e-09,2.53688488688064e-09,9.83720615787913
"SLC6A12",1.55905577633358,1.47876995426285,8.16750252984347,1.32896098302484e-09,2.54784478668185e-09,9.83275615889141
"KIAA1656",1.84638277685691,1.36244072427233,8.16722637659687,1.33000323771337e-09,2.54965027841856e-09,9.83196085568894
"LINC00997",1.74279096156636,1.54339815801603,8.16480841627169,1.33916457758157e-09,2.56701881548204e-09,9.82499692757544
"LINC01347",1.63785790711943,1.13393560214874,8.16228964824466,1.34877597108826e-09,2.58524736188645e-09,9.81774197546404
"HECW2",1.08251850782151,1.12379718233839,8.15861164416746,1.36293679224111e-09,2.61219254650744e-09,9.8071467463189
"ZNF610",0.907291964837788,0.782155210186501,8.15270896936708,1.38597895836617e-09,2.65615428086673e-09,9.79013977538652
"MYOT",0.824493466731361,0.867044942585284,8.15137190708711,1.39125310183629e-09,2.66606048401443e-09,9.78628685421378
"DIO1",0.673036575216717,0.516332050869058,8.14967636711437,1.39797058521153e-09,2.6787308562313e-09,9.78140064799157
"RUNX1-IT1",3.41023778297334,4.07860210573886,8.14729831995547,1.40744755022231e-09,2.69668651465555e-09,9.77454705742164
